:ID;:LABEL;code;first_name;last_name
929498;Evaluator;362216221193;Gionata;Mercantini
929501;Evaluator;926282869265;Vittoria;Chiaramonte
929504;Evaluator;517299300881;Alfredo;Valentino
929507;Evaluator;917855005201;Cirillo;Bernardini
929510;Evaluator;154826238482;Rosaria;Pacomio
929513;Evaluator;612135725589;Lauretta;Calarco
929516;Evaluator;608313666071;Tonino;Piovani
929519;Evaluator;329074993687;Barbara;Trombetta
929522;Evaluator;671772076573;Giorgio;Abate
929525;Evaluator;500671375902;Claudio;Ferragamo
929528;Evaluator;944302254625;Priscilla;Bellini
929531;Evaluator;22213847586;Alberto;Franceschi
929534;Evaluator;904423828007;Giacomo;Marsili
929537;Evaluator;548189891114;Giorgio;Pedrazzini
929540;Evaluator;39863544362;Graziano;Fabbri
929543;Evaluator;67299338796;Adelasia;Navone
929546;Evaluator;240110529069;Arnaldo;Roero
929549;Evaluator;747316275761;Paola;Niggli
929552;Evaluator;160766126648;Ottone;Agnesi
929555;Evaluator;584072129081;Francesco;Orlando
929558;Evaluator;389233175098;Paulina;Offredi
929561;Evaluator;657774209596;Gionata;Almagià
929564;Evaluator;114510522951;Romolo;Canetta
929567;Evaluator;45575006792;Lando;Brancaccio
929570;Evaluator;437376445000;Gioele;Zanazzo
929573;Evaluator;834147576393;Benedetto;Monteverdi
929576;Evaluator;949505944139;Mercedes;Spadafora
929579;Evaluator;958393576011;Amanda;Piccio
929582;Evaluator;110029564493;Martino;Pizziol
929585;Evaluator;555675937353;Sole;Cherubini
929588;Evaluator;690999257673;Eva;Marrone
929591;Evaluator;61569952344;Sante;Lercari
929594;Evaluator;273825294938;Benedetto;Tamborini
929597;Evaluator;926919060060;Romina;Verdone
929600;Evaluator;717452274268;Raffaella;Campanella
929603;Evaluator;870734129757;Stefani;Cossiga
929606;Evaluator;219569384029;Luciana;Vecellio
929609;Evaluator;500230089310;Lando;Chiesa
929612;Evaluator;770266950242;Dante;Mascagni
929615;Evaluator;676847708775;Clelia;Berrè
929618;Evaluator;397367831144;Luchino;Pepe
929621;Evaluator;827642473067;Piersanti;Brenna
929624;Evaluator;925377423985;Gianna;Pedroni
929627;Evaluator;623382096502;Dolores;Campanella
929630;Evaluator;477421726326;Piergiuseppe;Tacchini
929633;Evaluator;467839085176;Alessio;Gatto
929636;Evaluator;422228945529;Cecilia;Fittipaldi
929639;Evaluator;224054143612;Sandra;Nosiglia
929642;Evaluator;929115171453;Achille;Pertini
929645;Evaluator;126767426174;Ilaria;Giacconi
929648;Evaluator;197173865085;Federico;Coppola
929651;Evaluator;771555420800;Rosaria;Majewski
929654;Evaluator;952738081409;Augusto;Alfonsi
929657;Evaluator;990350830210;Rita;Filangieri
929660;Evaluator;19114846849;Santino;Bongiorno
929663;Evaluator;291226970752;Silvio;Babati
929666;Evaluator;575982463621;Monica;Collina
929669;Evaluator;422415919759;Iolanda;Verri
929672;Evaluator;924415453840;Fabrizio;Cantimori
929675;Evaluator;934693694100;Antonella;Granatelli
929678;Evaluator;985235942037;Raffaella;Cardano
929681;Evaluator;735740455578;Ronaldo;Deledda
929684;Evaluator;730528017051;Dolores;Abate
929687;Evaluator;857285388955;Luca;Riccardi
929690;Evaluator;557103377053;Annalisa;Carriera
929693;Evaluator;689076234910;Luca;Cibin
929696;Evaluator;244510157469;Sole;Rossetti
929699;Evaluator;697818704538;Germana;Carducci
929702;Evaluator;9693981345;Berenice;Iacovelli
929705;Evaluator;403838888610;Biagio;Carosone
929708;Evaluator;203316751011;Giacobbe;Antonini
929711;Evaluator;927584578211;Eraldo;Boezio
929714;Evaluator;852486515363;Ugolino;Paruta
929717;Evaluator;47829445290;Leopoldo;Trussardi
929720;Evaluator;721057835694;Natalia;Spinelli
929723;Evaluator;122217163439;Michele;Accardo
929726;Evaluator;251077454512;Jacopo;Capone
929729;Evaluator;521723374258;Fedele;Ortese
929732;Evaluator;274309966514;Enzo;Bianchini
929735;Evaluator;681062165178;Fiamma;Tiepolo
929738;Evaluator;861620398779;Damiano;Trapani
929741;Evaluator;689161628348;Fabrizio;Zacchia
929744;Evaluator;594037992128;Teresa;Donini
929747;Evaluator;76779743941;Pina;Monaco
929750;Evaluator;172706392776;Gloria;Brenna
929753;Evaluator;905260952266;Melina;Bernardi
929756;Evaluator;936005200588;Donna;Oliboni
929759;Evaluator;99125979853;Letizia;Biagi
929762;Evaluator;720131156684;Luca;Pedersoli
929765;Evaluator;443299752655;Antonietta;Ovadia
929768;Evaluator;520127638224;Michelangelo;Basadonna
929771;Evaluator;456276011728;Paride;Bembo
929774;Evaluator;534022515407;Gastone;Raurica
929777;Evaluator;650777160403;Adamo;Udinese
929780;Evaluator;359006563024;Olga;Lupo
929783;Evaluator;396619279064;Romina;Fiorucci
929786;Evaluator;168771054298;Lamberto;Leblanc
929789;Evaluator;802870356700;Guido;Priuli
929792;Evaluator;568947010271;Barbara;Bruscantini
929795;Evaluator;200784866017;Ettore;Ortolani
929798;Evaluator;836544654052;Giacinto;Granatelli
929801;Evaluator;924881414886;Romolo;Maderna
929804;Evaluator;817685621479;Annetta;Tirabassi
929807;Evaluator;69334788838;Girolamo;Necci
929810;Evaluator;463582522093;Lodovico;Ferretti
929813;Evaluator;228336331502;Enrico;Pedroni
929816;Evaluator;321864461041;Susanna;Cibin
929819;Evaluator;514153933555;Sophia;Ferragamo
929822;Evaluator;749703129856;Virgilio;Praga
929825;Evaluator;533816601345;Carmelo;Sollima
929828;Evaluator;94647020291;Ermes;Carnera
929831;Evaluator;87320357637;Antonio;Roero
929834;Evaluator;971830127368;Girolamo;Vianello
929837;Evaluator;941690940168;Achille;Parmitano
929840;Evaluator;900980239114;Alessio;Luzi
929843;Evaluator;239662983953;Sandro;Montessori
929846;Evaluator;615624502036;Mariano;Gagliano
929849;Evaluator;135372598037;Laura;Pausini
929852;Evaluator;397157296919;Adriana;Contrafatto
929855;Evaluator;10141821721;Franco;Bajamonti
929858;Evaluator;459798309660;Mirko;Ferraris
929861;Evaluator;850197834531;Ubaldo;Pietrangeli
929864;Evaluator;441434303268;Salvi;Goldoni
929867;Evaluator;321648192299;Nicoletta;Roero
929870;Evaluator;47714429746;Ettore;Fattori
929873;Evaluator;692708666165;Marisa;Parini
929876;Evaluator;611392875319;Michela;Galtarossa
929879;Evaluator;827172350780;Camilla;Tedesco
929882;Evaluator;894807403324;Lodovico;Bassi
929885;Evaluator;760590428993;Adamo;Migliaccio
929888;Evaluator;807182625603;Laureano;Micheletti
929891;Evaluator;294680390470;Fabrizia;Eco
929894;Evaluator;102319156039;Simone;Gregorio
929897;Evaluator;236211333963;Damiano;Boccioni
929900;Evaluator;858163178319;Simonetta;Grasso
929903;Evaluator;684404501328;Massimo;Grisoni
929906;Evaluator;750694886234;Nicolò;Bresciani
929909;Evaluator;871600974683;Jacopo;Cappelli
929912;Evaluator;167979936603;Gioacchino;Maderna
929915;Evaluator;883098217309;Melania;Cipolla
929918;Evaluator;388571425630;Giovanna;Campanella
929921;Evaluator;831975156575;Gustavo;Morgagni
929924;Evaluator;595179301729;Franco;Ruffini
929927;Evaluator;170680249186;Maurizio;Zamorani
929930;Evaluator;176700648291;Emma;Bergoglio
929933;Evaluator;137227627363;Ranieri;Novaro
929936;Evaluator;616684841835;Giuseppina;Malenchini
929939;Evaluator;651271891819;Michelangelo;Antonacci
929942;Evaluator;494050601857;Adamo;Canetta
929945;Evaluator;979146828675;Sandro;Donà
929948;Evaluator;59451763590;Carmelo;Aldobrandi
929951;Evaluator;302227549064;Amalia;Gussoni
929954;Evaluator;711801858952;Gemma;Scalfaro
929957;Evaluator;152692059018;Serena;Carullo
929960;Evaluator;109533096841;Damiano;Guarana
929963;Evaluator;617912724365;Lucio;Folliero
929966;Evaluator;339036629903;Cesare;Procacci
929969;Evaluator;560744033170;Rembrandt;Pizzetti
929972;Evaluator;61007686546;Eugenia;Bragadin
929975;Evaluator;843564542871;Veronica;Trapani
929978;Evaluator;600003439512;Letizia;Villarosa
929981;Evaluator;713609833378;Elladio;Scarfoglio
929984;Evaluator;614890204072;Ansaldo;Verdi
929987;Evaluator;988028365737;Bettina;Babati
929990;Evaluator;292741933994;Romana;Serlupi
929993;Evaluator;659431451564;Patrizia;Iadanza
929996;Evaluator;272259607469;Gioachino;Pederiva
929999;Evaluator;997376945071;Lorenzo;Cusano
930002;Evaluator;872830102451;Gionata;Schiavo
930005;Evaluator;995128699828;Domenico;Basso
930008;Evaluator;58001484725;Jacopo;Errigo
930011;Evaluator;270641130422;Annalisa;Monaco
930014;Evaluator;604346346420;Greco;Prati
930017;Evaluator;194917133240;Biagio;Cappelli
930020;Evaluator;357397097401;Atenulf;Camanni
930023;Evaluator;435860859840;Gianluigi;Ceci
930026;Evaluator;526947445697;Priscilla;Moschino
930029;Evaluator;346302180292;Michelotto;Guarneri
930032;Evaluator;495297620939;Micheletto;Tornatore
930035;Evaluator;93543558092;Tonia;Capone
930038;Evaluator;774693448652;Nicola;Verga
930041;Evaluator;611713051598;Ciro;Prati
930044;Evaluator;743352069071;Riccardo;Campanella
930047;Evaluator;795617291223;Dolores;Comolli
930050;Evaluator;422618033112;Ansaldo;Bruno
930053;Evaluator;98666245081;Sonia;Ciampi
930056;Evaluator;922199190489;Sante;Berengario
930059;Evaluator;579546278878;Michelangelo;Leblanc
930062;Evaluator;546807245791;Isa;Lippomano
930065;Evaluator;926580730848;Amleto;Bova
930068;Evaluator;846545710047;Luchino;Trupiano
930071;Evaluator;431015259104;Federica;Moresi
930074;Evaluator;474773384163;Roberto;Pepe
930077;Evaluator;665637809124;Goffredo;Bonolis
930080;Evaluator;629033266151;Maurilio;Salgari
930083;Evaluator;145392823273;Toni;Sraffa
930086;Evaluator;842726337514;Paride;Caboto
930089;Evaluator;410228517868;Patrizia;Pometta
930092;Evaluator;812671691760;Baccio;Prati
930095;Evaluator;708074990581;Guido;Giulietti
930098;Evaluator;59589749750;Fabrizio;Malipiero
930101;Evaluator;343323208695;Marta;Pagnotto
930104;Evaluator;534827363322;Aria;Taliani
930107;Evaluator;187486628858;Ludovica;Pistoletto
930110;Evaluator;414597082114;Gian;Iannucci
930113;Evaluator;458592545794;Domenico;Jilani
930116;Evaluator;807889005581;Pierluigi;Vespucci
930119;Evaluator;171834600461;Isabella;Rossini
930122;Evaluator;691360492560;Antonio;Lussu
930125;Evaluator;57518091282;Puccio;Ziani
930128;Evaluator;299362151444;Ernesto;Santoro
930131;Evaluator;72020978711;Sole;Berlusconi
930134;Evaluator;35692342296;Fabio;Desio
930137;Evaluator;805908671511;Fabrizia;Lanfranchi
930140;Evaluator;938980076570;Piero;Stucchi
930143;Evaluator;398400908315;Alberto;Luciani
930146;Evaluator;236362853404;Livio;Castelli
930149;Evaluator;760524074013;Filippa;Innocenti
930152;Evaluator;504019840030;Fortunata;Tanzini
930155;Evaluator;439612271642;Ninetta;Orlando
930158;Evaluator;574118259744;Flavio;Villarosa
930161;Evaluator;805989968929;Iolanda;Mantegazza
930164;Evaluator;222360595492;Sandra;Ginese
930167;Evaluator;887542672421;Melissa;Biagi
930170;Evaluator;653817965605;Benedetto;Benussi
930173;Evaluator;200777460775;Zaira;Migliaccio
930176;Evaluator;371994029096;Ennio;Filzi
930179;Evaluator;125644958761;Alberto;Faugno
930182;Evaluator;262434778157;Mercedes;Agnesi
930185;Evaluator;763009428526;Rosaria;Sokolov
930188;Evaluator;756439378996;Lodovico;Pavanello
930191;Evaluator;582379727928;Benvenuto;Rusticucci
930194;Evaluator;751367646267;Viridiana;Rinaldi
930197;Evaluator;159591099451;Rolando;Boiardo
930200;Evaluator;555799079997;Ettore;Gentilini
930203;Evaluator;278372346942;Giacobbe;Parpinel
930206;Evaluator;487215033408;Ciro;Serlupi
930209;Evaluator;755197275200;Ludovica;Ferragamo
930212;Evaluator;191226735682;Fabrizio;Leoncavallo
930215;Evaluator;501228203076;Angelica;Caccianemico
930218;Evaluator;706174741574;Matilda;Balbo
930221;Evaluator;304143297607;Domenico;Gremese
930224;Evaluator;826069380169;Gianmarco;Montanariello
930227;Evaluator;553100274765;Guarino;Pedersoli
930230;Evaluator;695245171792;Elvira;Golino
930233;Evaluator;328366812240;Fausto;Meucci
930236;Evaluator;920024706130;Diana;Canova
930239;Evaluator;975854267474;Enrico;Donà
930242;Evaluator;175688543314;Atenulf;Doria
930245;Evaluator;50420083796;Ugolino;Spinelli
930248;Evaluator;896256339026;Lidia;Novaro
930251;Evaluator;437149363291;Griselda;Tomasini
930254;Evaluator;37535116381;Ezio;Capuana
930257;Evaluator;767149501537;Chiara;Cilea
930260;Evaluator;986989751397;Danilo;Cherubini
930263;Evaluator;253770263657;Cesare;Chigi
930266;Evaluator;515866782826;Giampaolo;Errani
930269;Evaluator;850732346477;Elladio;Tiepolo
930272;Evaluator;102890466416;Giampaolo;Scaduto
930275;Evaluator;721523141752;Ferdinando;Lollobrigida
930278;Evaluator;932631997561;Leopoldo;Paoletti
930281;Evaluator;115535244410;Leonardo;Ariasso
930284;Evaluator;809064426619;Pietro;Infantino
930287;Evaluator;680521329787;Riccardo;Samele
930290;Evaluator;769267264637;Silvia;Segrè
930293;Evaluator;892057054333;Sebastiano;Brunello
930296;Evaluator;416516500610;Augusto;Toselli
930299;Evaluator;505648213123;Cecilia;Nolcini
930302;Evaluator;523709508742;Lodovico;Pellico
930305;Evaluator;90582740103;Serafina;Ligorio
930308;Evaluator;157715524744;Amedeo;Moresi
930311;Evaluator;297873534094;Francesca;Scialpi
930314;Evaluator;977570229391;Fulvio;Fantozzi
930317;Evaluator;861114100881;Rolando;Baresi
930320;Evaluator;128030698643;Alderano;Vercelloni
930323;Evaluator;411986455700;Pier;Avogadro
930326;Evaluator;798532824217;Ludovico;Bova
930329;Evaluator;795980623002;Maria;Zanazzo
930332;Evaluator;423002303643;Giorgia;Toselli
930335;Evaluator;562714963113;Nina;Cutuli
930338;Evaluator;837469039785;Alberto;Scarpetta
930341;Evaluator;619078446252;Raffaele;Gabrieli
930344;Evaluator;106372328627;Isabella;Pareto
930347;Evaluator;820520545461;Nicolò;Iannotti
930350;Evaluator;826669919416;Mattia;Cutuli
930353;Evaluator;811308117181;Raffaellino;Togliatti
930356;Evaluator;879423057089;Niccolò;Lercari
930359;Evaluator;815405624523;Orlando;Pratesi
930362;Evaluator;813501639884;Daniele;Luzi
930365;Evaluator;778143395023;Annibale;Gritti
930368;Evaluator;182082202836;Marta;Battisti
930371;Evaluator;215289752790;Damiano;Parisi
930374;Evaluator;770362076375;Biagio;Petrassi
930377;Evaluator;670450543831;Bianca;Malacarne
930380;Evaluator;249555807449;Santino;Flaiano
930383;Evaluator;268206992602;Pier;Leonardi
930386;Evaluator;732412669145;Manuel;Carli
930389;Evaluator;319390051551;Ezio;Ferraris
930392;Evaluator;441322728671;Toni;Bertolucci
930395;Evaluator;563839298787;Flavia;Pedersoli
930398;Evaluator;139772980452;Salvi;Udinesi
930401;Evaluator;600521534693;Matteo;Parisi
930404;Evaluator;848402967782;Arnaldo;Martucci
930407;Evaluator;157492210919;Silvestro;Borromeo
930410;Evaluator;380211391717;Annalisa;Bataglia
930413;Evaluator;476689165541;Dolores;Paruta
930416;Evaluator;573908643058;Goffredo;Bataglia
930419;Evaluator;674222828786;Arturo;Ariosto
930422;Evaluator;616534306040;Biagio;Miniati
930425;Evaluator;731473898746;Francesco;Cociarelli
930428;Evaluator;46523444478;Ottavio;Bonanno
930431;Evaluator;275502361855;Costanzo;Tomei
930434;Evaluator;941674654977;Lorenzo;Ziani
930437;Evaluator;479180352770;Adelmo;Sraffa
930440;Evaluator;619319684356;Massimiliano;Cossiga
930443;Evaluator;708658752778;Valerio;Bellucci
930446;Evaluator;63307476234;Gelsomina;Ginesio
930449;Evaluator;366121938191;Damiano;Dandolo
930452;Evaluator;190357531920;Jolanda;Farinelli
930455;Evaluator;476134239505;Liana;Interiano
930458;Evaluator;347301178644;Gemma;Ponti
930461;Evaluator;319698660634;Biagio;Bosurgi
930464;Evaluator;208871714075;Lazzaro;Pontecorvo
930467;Evaluator;796863753502;Tonia;Beffa
930470;Evaluator;276638068001;Cristina;Giradello
930473;Evaluator;727725141284;Beppe;Fiorucci
930476;Evaluator;359607397668;Goffredo;Leonetti
930479;Evaluator;430560341285;Mauro;Doglioni
930482;Evaluator;219691117864;Michelotto;Alfonsi
930485;Evaluator;202239896873;Gian;Rusticucci
930488;Evaluator;647359851817;Adriano;Orengo
930491;Evaluator;140393442603;Flavio;Maggioli
930494;Evaluator;594052607276;Fabrizio;Zamorani
930497;Evaluator;323684855082;Durante;Onio
930500;Evaluator;127184104750;Piersanti;Toldo
930503;Evaluator;397132131632;Nina;Marzorati
930506;Evaluator;428804533553;Carla;Alighieri
930509;Evaluator;740811894066;Giuseppe;Ginese
930512;Evaluator;930497981745;Jolanda;Gargallo
930515;Evaluator;460178189620;Giacinto;Foà
930518;Evaluator;138881297718;Pierluigi;Odescalchi
930521;Evaluator;143510400312;Gustavo;Bombieri
930524;Evaluator;195984682298;Gianfrancesco;Donini
930527;Evaluator;700964465982;Ezio;Giannuzzi
930530;Evaluator;15356357951;Fabrizio;Pontecorvo
930533;Evaluator;225823419712;Mauro;Mazzanti
930536;Evaluator;851558788419;Berenice;Manunta
930539;Evaluator;997822688586;Vittorio;Pausini
930542;Evaluator;756526050642;Rosario;Fabbri
930545;Evaluator;869185350995;Flavia;Pasolini
930548;Evaluator;605963185491;Gianmarco;Cafarchia
930551;Evaluator;212048309592;Ernesto;Zaguri
930554;Evaluator;842069765465;Fabio;Finetti
930557;Evaluator;893006409049;Adelasia;Sommaruga
930560;Evaluator;956057251161;Livia;Galtarossa
930563;Evaluator;954529967451;Maria;Venier
930566;Evaluator;950831705437;Ornella;Asmundo
930569;Evaluator;870488173917;Sole;Stefanelli
930572;Evaluator;851006483810;Lisa;Pavarotti
930575;Evaluator;687963499874;Goffredo;Sforza
930578;Evaluator;74231541090;Tonia;Notarbartolo
930581;Evaluator;852068527471;Leone;Malacarne
930584;Evaluator;172333952367;Virgilio;Rossini
930587;Evaluator;724261334384;Vittorio;Modugno
930590;Evaluator;139515227505;Giulio;Barese
930593;Evaluator;233682759025;Antonino;Pezzali
930596;Evaluator;463958895988;Flora;Trobbiani
930599;Evaluator;312908017012;Livia;Bernardini
930602;Evaluator;683147914613;Virgilio;Esposito
930605;Evaluator;289153248631;Giada;Travaglio
930608;Evaluator;121131789689;Stefano;Marini
930611;Evaluator;666179595641;Antonina;Sauro
930614;Evaluator;735011401084;Lodovico;Berlusconi
930617;Evaluator;778965773696;Maurizio;Callegaro
930620;Evaluator;537525218691;Gianfrancesco;Giacconi
930623;Evaluator;353468214660;Giulietta;Lucciano
930626;Evaluator;263388720517;Fedele;Golino
930629;Evaluator;346596437381;Ornella;Gigli
930632;Evaluator;14688742793;Pompeo;Babato
930635;Evaluator;958056131978;Ornella;Padovano
930638;Evaluator;292600442251;Gianmarco;Cavalcanti
930641;Evaluator;507286613386;Dino;Stefanelli
930644;Evaluator;855463587213;Pietro;Verdone
930647;Evaluator;925751963021;Ruggero;Vercelloni
930650;Evaluator;911404002701;Domenico;Ziani
930653;Evaluator;952287227280;Gianfranco;Jilani
930656;Evaluator;303304076689;Luciano;Ottino
930659;Evaluator;414357515664;Ivan;Gatto
930662;Evaluator;590138961300;Ranieri;Taliani
930665;Evaluator;903946464661;Daria;Ferrara
930668;Evaluator;52251291032;Fabio;Fischetti
930671;Evaluator;557697232282;Luca;Cavalcanti
930674;Evaluator;441365982618;Angelica;Armani
930677;Evaluator;272191679900;Pietro;Ariasso
930680;Evaluator;621851995549;Gionata;Cilea
930683;Evaluator;271007313315;Fulvio;Puglisi
930686;Evaluator;464788319654;Napoleone;Ramazzotti
930689;Evaluator;185465531816;Romeo;Agostini
930692;Evaluator;622498606509;Vincentio;Sansoni
930695;Evaluator;867853757870;Adamo;Buscetta
930698;Evaluator;946807631278;Lilla;Sbarbaro
930701;Evaluator;910101343666;Costantino;Rizzo
930704;Evaluator;82229489076;Ricciotti;Bonolis
930707;Evaluator;674163420602;Tiziana;Pietrangeli
930710;Evaluator;608049196475;Torquato;Bombieri
930713;Evaluator;442779463102;Simonetta;Pometta
930716;Evaluator;806168554943;Ranieri;Gritti
930719;Evaluator;578163273152;Donatello;Mazzacurati
930722;Evaluator;17201819071;Santino;Cadorna
930725;Evaluator;554004835779;Ruggero;Mortati
930728;Evaluator;302355508675;Ricciotti;Tosi
930731;Evaluator;131767725510;Salvi;Speri
930734;Evaluator;16932040134;Geronimo;Legnante
930737;Evaluator;20177645001;Gelsomina;Muti
930740;Evaluator;831620902348;Dante;Bellucci
