last_name;first_name;full_name;:LABEL;:ID
Argentero;Daria;Daria Argentero;Customer;607269
Scarpa;Virginia;Virginia Scarpa;Customer;607272
Muti;Romana;Romana Muti;Customer;607275
Pavanello;Piero;Piero Pavanello;Customer;607278
Giammusso;Fredo;Fredo Giammusso;Customer;607281
Falloppio;Dina;Dina Falloppio;Customer;607284
Caetani;Leopoldo;Leopoldo Caetani;Customer;607287
Liguori;Marcella;Marcella Liguori;Customer;607290
Gelli;Silvio;Silvio Gelli;Customer;607293
Bellucci;Vincentio;Vincentio Bellucci;Customer;607296
Barese;Flavia;Flavia Barese;Customer;607299
Iannucci;Romina;Romina Iannucci;Customer;607302
Staglieno;Piergiorgio;Piergiorgio Staglieno;Customer;607305
Conti;Ermes;Ermes Conti;Customer;607308
Golino;Lisa;Lisa Golino;Customer;607311
Borgia;Beppe;Beppe Borgia;Customer;607314
Disdero;Mercedes;Mercedes Disdero;Customer;607317
Cignaroli;Giulio;Giulio Cignaroli;Customer;607320
Mascheroni;Evangelista;Evangelista Mascheroni;Customer;607323
Pistoletto;Alfio;Alfio Pistoletto;Customer;607326
Verri;Maria;Maria Verri;Customer;607329
Moretti;Fulvio;Fulvio Moretti;Customer;607332
Verdi;Antonina;Antonina Verdi;Customer;607335
Oliboni;Marcello;Marcello Oliboni;Customer;607338
Sollima;Diana;Diana Sollima;Customer;607341
Barberini;Piero;Piero Barberini;Customer;607344
Udinesi;Antonino;Antonino Udinesi;Customer;607347
Nievo;Niccolò;Niccolò Nievo;Customer;607350
Iadanza;Corrado;Corrado Iadanza;Customer;607353
Vismara;Ignazio;Ignazio Vismara;Customer;607356
Mondadori;Marcello;Marcello Mondadori;Customer;607359
Mascagni;Paoletta;Paoletta Mascagni;Customer;607362
Meucci;Cirillo;Cirillo Meucci;Customer;607365
Marrone;Alessandro;Alessandro Marrone;Customer;607368
Aloisio;Nicola;Nicola Aloisio;Customer;607371
Bossi;Tiziano;Tiziano Bossi;Customer;607374
Civaschi;Evangelista;Evangelista Civaschi;Customer;607377
Serlupi;Edoardo;Edoardo Serlupi;Customer;607380
Toninelli;Mirko;Mirko Toninelli;Customer;607383
Liverotti;Alfredo;Alfredo Liverotti;Customer;607386
Loredan;Tina;Tina Loredan;Customer;607389
Mazzeo;Santino;Santino Mazzeo;Customer;607392
Padovano;Gino;Gino Padovano;Customer;607395
Babato;Niccolò;Niccolò Babato;Customer;607398
Faugno;Iolanda;Iolanda Faugno;Customer;607401
Argentero;Pierluigi;Pierluigi Argentero;Customer;607404
Niscoromni;Gastone;Gastone Niscoromni;Customer;607407
Sermonti;Nino;Nino Sermonti;Customer;607410
Cannizzaro;Jacopo;Jacopo Cannizzaro;Customer;607413
Canil;Milena;Milena Canil;Customer;607416
Moresi;Carmelo;Carmelo Moresi;Customer;607419
Cantimori;Ermes;Ermes Cantimori;Customer;607422
Doglioni;Barbara;Barbara Doglioni;Customer;607425
Tropea;Agnolo;Agnolo Tropea;Customer;607428
Gradenigo;Alfredo;Alfredo Gradenigo;Customer;607431
Barillaro;Lamberto;Lamberto Barillaro;Customer;607434
Ferrara;Annunziata;Annunziata Ferrara;Customer;607437
Cipolla;Antonella;Antonella Cipolla;Customer;607440
Gabbana;Gastone;Gastone Gabbana;Customer;607443
Tartaglia;Griselda;Griselda Tartaglia;Customer;607446
Vercelloni;Vanessa;Vanessa Vercelloni;Customer;607449
Ungaretti;Piermaria;Piermaria Ungaretti;Customer;607452
Cendron;Annetta;Annetta Cendron;Customer;607455
Petrucci;Sante;Sante Petrucci;Customer;607458
Borgia;Lodovico;Lodovico Borgia;Customer;607461
Vianello;Baccio;Baccio Vianello;Customer;607464
Mazzacurati;Maria;Maria Mazzacurati;Customer;607467
Beccaria;Arturo;Arturo Beccaria;Customer;607470
Sagese;Milena;Milena Sagese;Customer;607473
Scarponi;Tiziano;Tiziano Scarponi;Customer;607476
Travaglia;Francesca;Francesca Travaglia;Customer;607479
Marinetti;Gianfrancesco;Gianfrancesco Marinetti;Customer;607482
Trentin;Enrico;Enrico Trentin;Customer;607485
Tropea;Raffaellino;Raffaellino Tropea;Customer;607488
Renier;Beppe;Beppe Renier;Customer;607491
Balbi;Concetta;Concetta Balbi;Customer;607494
Cesaroni;Ivan;Ivan Cesaroni;Customer;607497
Lippomano;Umberto;Umberto Lippomano;Customer;607500
Gianvecchio;Luigi;Luigi Gianvecchio;Customer;607503
Interminelli;Monica;Monica Interminelli;Customer;607506
Fantini;Ubaldo;Ubaldo Fantini;Customer;607509
Sobrero;Liana;Liana Sobrero;Customer;607512
Montesano;Griselda;Griselda Montesano;Customer;607515
Jilani;Alphons;Alphons Jilani;Customer;607518
Sgalambro;Renzo;Renzo Sgalambro;Customer;607521
Bettoni;Rocco;Rocco Bettoni;Customer;607524
Jilani;Sophia;Sophia Jilani;Customer;607527
Salvo;Dionigi;Dionigi Salvo;Customer;607530
Fogazzaro;Gianni;Gianni Fogazzaro;Customer;607533
Ravaglioli;Emma;Emma Ravaglioli;Customer;607536
Federici;Elvira;Elvira Federici;Customer;607539
Bottigliero;Torquato;Torquato Bottigliero;Customer;607542
Natta;Elisa;Elisa Natta;Customer;607545
Dulbecco;Imelda;Imelda Dulbecco;Customer;607548
Santi;Gioffre;Gioffre Santi;Customer;607551
Cheda;Giacomo;Giacomo Cheda;Customer;607554
Perini;Rossana;Rossana Perini;Customer;607557
Pertile;Pina;Pina Pertile;Customer;607560
Sommaruga;Simone;Simone Sommaruga;Customer;607563
Barsanti;Benvenuto;Benvenuto Barsanti;Customer;607566
Catalano;Daria;Daria Catalano;Customer;607569
Caffarelli;Enzio;Enzio Caffarelli;Customer;607572
Borromeo;Fiamma;Fiamma Borromeo;Customer;607575
Mascagni;Maurilio;Maurilio Mascagni;Customer;607578
Sinisi;Etta;Etta Sinisi;Customer;607581
Palazzo;Goffredo;Goffredo Palazzo;Customer;607584
Paruta;Eliana;Eliana Paruta;Customer;607587
Gangemi;Benvenuto;Benvenuto Gangemi;Customer;607590
Pirandello;Stella;Stella Pirandello;Customer;607593
Prati;Greca;Greca Prati;Customer;607596
Siffredi;Puccio;Puccio Siffredi;Customer;607599
Molesini;Erika;Erika Molesini;Customer;607602
Boito;Francesco;Francesco Boito;Customer;607605
Mengolo;Chiara;Chiara Mengolo;Customer;607608
Pisani;Nico;Nico Pisani;Customer;607611
Carullo;Gilberto;Gilberto Carullo;Customer;607614
Abba;Ezio;Ezio Abba;Customer;607617
Ferretti;Venancio;Venancio Ferretti;Customer;607620
Babato;Adamo;Adamo Babato;Customer;607623
Antonetti;Giacomo;Giacomo Antonetti;Customer;607626
Versace;Torquato;Torquato Versace;Customer;607629
Tartini;Angelo;Angelo Tartini;Customer;607632
Lucarelli;Adelasia;Adelasia Lucarelli;Customer;607635
Pulci;Marcantonio;Marcantonio Pulci;Customer;607638
Micheletti;Daria;Daria Micheletti;Customer;607641
Saffi;Maura;Maura Saffi;Customer;607644
Argentero;Domenico;Domenico Argentero;Customer;607647
Villadicani;Guglielmo;Guglielmo Villadicani;Customer;607650
Santi;Napoleone;Napoleone Santi;Customer;607653
Grasso;Agostino;Agostino Grasso;Customer;607656
Iadanza;Stefano;Stefano Iadanza;Customer;607659
Cantimori;Pasqual;Pasqual Cantimori;Customer;607662
Pietrangeli;Amleto;Amleto Pietrangeli;Customer;607665
Mezzetta;Tatiana;Tatiana Mezzetta;Customer;607668
Canetta;Massimo;Massimo Canetta;Customer;607671
Muratori;Graziano;Graziano Muratori;Customer;607674
Tamburi;Germana;Germana Tamburi;Customer;607677
Sabbatini;Franco;Franco Sabbatini;Customer;607680
Smirnoff;Elmo;Elmo Smirnoff;Customer;607683
Camiscione;Micheletto;Micheletto Camiscione;Customer;607686
Marinetti;Isa;Isa Marinetti;Customer;607689
Donà;Guido;Guido Donà;Customer;607692
Stein;Camillo;Camillo Stein;Customer;607695
Iadanza;Toni;Toni Iadanza;Customer;607698
Soprano;Nicola;Nicola Soprano;Customer;607701
Pausini;Fausto;Fausto Pausini;Customer;607704
Visconti;Viridiana;Viridiana Visconti;Customer;607707
Mastroianni;Achille;Achille Mastroianni;Customer;607710
Casaleggio;Gustavo;Gustavo Casaleggio;Customer;607713
Norbiato;Melina;Melina Norbiato;Customer;607716
Gentilini;Pellegrino;Pellegrino Gentilini;Customer;607719
Bocca;Sole;Sole Bocca;Customer;607722
Galiazzo;Stella;Stella Galiazzo;Customer;607725
Rossini;Massimiliano;Massimiliano Rossini;Customer;607728
Toldo;Susanna;Susanna Toldo;Customer;607731
Amaldi;Giuseppina;Giuseppina Amaldi;Customer;607734
Bianchi;Giulietta;Giulietta Bianchi;Customer;607737
Federici;Gilberto;Gilberto Federici;Customer;607740
Lupo;Maria;Maria Lupo;Customer;607743
Morpurgo;Luisa;Luisa Morpurgo;Customer;607746
Zito;Gabriella;Gabriella Zito;Customer;607749
Antonioni;Donatello;Donatello Antonioni;Customer;607752
Inzaghi;Corrado;Corrado Inzaghi;Customer;607755
Sagese;Domenico;Domenico Sagese;Customer;607758
Agostinelli;Enzo;Enzo Agostinelli;Customer;607761
Chechi;Ferdinando;Ferdinando Chechi;Customer;607764
Zamengo;Liana;Liana Zamengo;Customer;607767
Bixio;Giovanna;Giovanna Bixio;Customer;607770
Farnese;Pierpaolo;Pierpaolo Farnese;Customer;607773
Perozzo;Ermanno;Ermanno Perozzo;Customer;607776
Tiepolo;Isa;Isa Tiepolo;Customer;607779
Pincherle;Angelica;Angelica Pincherle;Customer;607782
Lollobrigida;Lamberto;Lamberto Lollobrigida;Customer;607785
Giorgetti;Alfio;Alfio Giorgetti;Customer;607788
Trombetta;Costantino;Costantino Trombetta;Customer;607791
Sibilia;Vincenzo;Vincenzo Sibilia;Customer;607794
Monicelli;Luisa;Luisa Monicelli;Customer;607797
Moschino;Gioachino;Gioachino Moschino;Customer;607800
Ferrazzi;Angelo;Angelo Ferrazzi;Customer;607803
Pausini;Tiziano;Tiziano Pausini;Customer;607806
Fibonacci;Saverio;Saverio Fibonacci;Customer;607809
Trombetta;Camilla;Camilla Trombetta;Customer;607812
Carosone;Rodolfo;Rodolfo Carosone;Customer;607815
Ciampi;Imelda;Imelda Ciampi;Customer;607818
Salvo;Pier;Pier Salvo;Customer;607821
Segni;Giustino;Giustino Segni;Customer;607824
Manunta;Evangelista;Evangelista Manunta;Customer;607827
Rosselli;Massimo;Massimo Rosselli;Customer;607830
Redi;Giuseppina;Giuseppina Redi;Customer;607833
Montessori;Aria;Aria Montessori;Customer;607836
Cundari;Jolanda;Jolanda Cundari;Customer;607839
Einaudi;Gelsomina;Gelsomina Einaudi;Customer;607842
Anguillara;Alessandra;Alessandra Anguillara;Customer;607845
Bevilacqua;Lucio;Lucio Bevilacqua;Customer;607848
Rastelli;Pasqual;Pasqual Rastelli;Customer;607851
Vigliotti;Ninetta;Ninetta Vigliotti;Customer;607854
Russo;Lina;Lina Russo;Customer;607857
Bodoni;Licia;Licia Bodoni;Customer;607860
Galvani;Enzo;Enzo Galvani;Customer;607863
Bersani;Piergiuseppe;Piergiuseppe Bersani;Customer;607866
Gangemi;Antonietta;Antonietta Gangemi;Customer;607869
Boitani;Anita;Anita Boitani;Customer;607872
Saracino;Maurilio;Maurilio Saracino;Customer;607875
Badoglio;Renzo;Renzo Badoglio;Customer;607878
Saraceno;Pietro;Pietro Saraceno;Customer;607881
Zaccagnini;Licia;Licia Zaccagnini;Customer;607884
Scarpa;Uberto;Uberto Scarpa;Customer;607887
Gucci;Antonietta;Antonietta Gucci;Customer;607890
Trezzini;Gioffre;Gioffre Trezzini;Customer;607893
Savorgnan;Danilo;Danilo Savorgnan;Customer;607896
Bettin;Filippo;Filippo Bettin;Customer;607899
Tamburello;Pierangelo;Pierangelo Tamburello;Customer;607902
Cicilia;Francesco;Francesco Cicilia;Customer;607905
Innocenti;Federica;Federica Innocenti;Customer;607908
Caracciolo;Virgilio;Virgilio Caracciolo;Customer;607911
Renier;Vincentio;Vincentio Renier;Customer;607914
Mezzetta;Isa;Isa Mezzetta;Customer;607917
Cattaneo;Martina;Martina Cattaneo;Customer;607920
Guariento;Piermaria;Piermaria Guariento;Customer;607923
Savorgnan;Adriano;Adriano Savorgnan;Customer;607926
Tuzzolino;Venancio;Venancio Tuzzolino;Customer;607929
Manolesso;Carla;Carla Manolesso;Customer;607932
Barcaccia;Gianluca;Gianluca Barcaccia;Customer;607935
Papafava;Gaetano;Gaetano Papafava;Customer;607938
Maderno;Gianluigi;Gianluigi Maderno;Customer;607941
Cilea;Susanna;Susanna Cilea;Customer;607944
Grasso;Germana;Germana Grasso;Customer;607947
Piacentini;Alessio;Alessio Piacentini;Customer;607950
Marcacci;Giancarlo;Giancarlo Marcacci;Customer;607953
Gianvecchio;Iolanda;Iolanda Gianvecchio;Customer;607956
Silvestri;Elmo;Elmo Silvestri;Customer;607959
Ramazzotti;Rosina;Rosina Ramazzotti;Customer;607962
Redi;Giorgia;Giorgia Redi;Customer;607965
Taliercio;Annamaria;Annamaria Taliercio;Customer;607968
Gotti;Teresa;Teresa Gotti;Customer;607971
Trobbiani;Piergiuseppe;Piergiuseppe Trobbiani;Customer;607974
Lupo;Goffredo;Goffredo Lupo;Customer;607977
Zanzi;Guido;Guido Zanzi;Customer;607980
Bassi;Gemma;Gemma Bassi;Customer;607983
Donatoni;Elisa;Elisa Donatoni;Customer;607986
Albertini;Gianfranco;Gianfranco Albertini;Customer;607989
Capone;Irma;Irma Capone;Customer;607992
Baggio;Girolamo;Girolamo Baggio;Customer;607995
Borroni;Zaira;Zaira Borroni;Customer;607998
Peano;Graziano;Graziano Peano;Customer;608001
Buscetta;Gabriella;Gabriella Buscetta;Customer;608004
Cilea;Paoletta;Paoletta Cilea;Customer;608007
Amato;Coluccio;Coluccio Amato;Customer;608010
Vismara;Patrizio;Patrizio Vismara;Customer;608013
Borzomì;Roman;Roman Borzomì;Customer;608016
Querini;Lisa;Lisa Querini;Customer;608019
Sauro;Clelia;Clelia Sauro;Customer;608022
Cutrufo;Maura;Maura Cutrufo;Customer;608025
Orlando;Giorgia;Giorgia Orlando;Customer;608028
Trentin;Imelda;Imelda Trentin;Customer;608031
Aldobrandi;Antonia;Antonia Aldobrandi;Customer;608034
Dallara;Griselda;Griselda Dallara;Customer;608037
Rusticucci;Massimiliano;Massimiliano Rusticucci;Customer;608040
Tanzini;Arnaldo;Arnaldo Tanzini;Customer;608043
Canali;Geronimo;Geronimo Canali;Customer;608046
Cossiga;Adelmo;Adelmo Cossiga;Customer;608049
Gottardi;Ludovica;Ludovica Gottardi;Customer;608052
Tomasetti;Nicoletta;Nicoletta Tomasetti;Customer;608055
Marini;Alphons;Alphons Marini;Customer;608058
Palmisano;Valentina;Valentina Palmisano;Customer;608061
Collodi;Agostino;Agostino Collodi;Customer;608064
Draghi;Germana;Germana Draghi;Customer;608067
Scalfaro;Bartolomeo;Bartolomeo Scalfaro;Customer;608070
Ginese;Giovanna;Giovanna Ginese;Customer;608073
Ruberto;Goffredo;Goffredo Ruberto;Customer;608076
Ajello;Stefania;Stefania Ajello;Customer;608079
Capuana;Iolanda;Iolanda Capuana;Customer;608082
Cuda;Maria;Maria Cuda;Customer;608085
Seddio;Cristina;Cristina Seddio;Customer;608088
Tedesco;Calcedonio;Calcedonio Tedesco;Customer;608091
Disdero;Ricciotti;Ricciotti Disdero;Customer;608094
Zacco;Sabatino;Sabatino Zacco;Customer;608097
Morlacchi;Loredana;Loredana Morlacchi;Customer;608100
Donatoni;Piersanti;Piersanti Donatoni;Customer;608103
Borromeo;Arsenio;Arsenio Borromeo;Customer;608106
Costanzi;Gloria;Gloria Costanzi;Customer;608109
Paoletti;Vito;Vito Paoletti;Customer;608112
Tasca;Serena;Serena Tasca;Customer;608115
Casalodi;Rembrandt;Rembrandt Casalodi;Customer;608118
Pisani;Ubaldo;Ubaldo Pisani;Customer;608121
Capone;Nedda;Nedda Capone;Customer;608124
Tamburini;Ronaldo;Ronaldo Tamburini;Customer;608127
Cendron;Diana;Diana Cendron;Customer;608130
Jacuzzi;Marco;Marco Jacuzzi;Customer;608133
Canova;Federica;Federica Canova;Customer;608136
Caccianemico;Alfio;Alfio Caccianemico;Customer;608139
Babato;Massimiliano;Massimiliano Babato;Customer;608142
Cassarà;Adelasia;Adelasia Cassarà;Customer;608145
Borromini;Matilda;Matilda Borromini;Customer;608148
Parisi;Graziano;Graziano Parisi;Customer;608151
Ossani;Erika;Erika Ossani;Customer;608154
Casini;Marcello;Marcello Casini;Customer;608157
Duodo;Donna;Donna Duodo;Customer;608160
Stoppani;Gabriella;Gabriella Stoppani;Customer;608163
Cendron;Gioacchino;Gioacchino Cendron;Customer;608166
Montanelli;Giuseppe;Giuseppe Montanelli;Customer;608169
Busoni;Lorenzo;Lorenzo Busoni;Customer;608172
Necci;Arnaldo;Arnaldo Necci;Customer;608175
Panzera;Ermenegildo;Ermenegildo Panzera;Customer;608178
Rossini;Calcedonio;Calcedonio Rossini;Customer;608181
Fagotto;Giorgio;Giorgio Fagotto;Customer;608184
Antonini;Roberta;Roberta Antonini;Customer;608187
Tropea;Raffaello;Raffaello Tropea;Customer;608190
Bresciani;Cipriano;Cipriano Bresciani;Customer;608193
Corbo;Ferdinando;Ferdinando Corbo;Customer;608196
Satriani;Fiorenzo;Fiorenzo Satriani;Customer;608199
Trevisan;Ernesto;Ernesto Trevisan;Customer;608202
Morandini;Claudia;Claudia Morandini;Customer;608205
Pigafetta;Imelda;Imelda Pigafetta;Customer;608208
Brunelleschi;Rosalia;Rosalia Brunelleschi;Customer;608211
Ziani;Stella;Stella Ziani;Customer;608214
Vitturi;Amalia;Amalia Vitturi;Customer;608217
Roero;Guido;Guido Roero;Customer;608220
Schiavone;Stefania;Stefania Schiavone;Customer;608223
Pozzecco;Tiziana;Tiziana Pozzecco;Customer;608226
Guidotti;Maura;Maura Guidotti;Customer;608229
Balbi;Venancio;Venancio Balbi;Customer;608232
Foscari;Bianca;Bianca Foscari;Customer;608235
Morgagni;Piermaria;Piermaria Morgagni;Customer;608238
Costalonga;Margherita;Margherita Costalonga;Customer;608241
Carosone;Michelotto;Michelotto Carosone;Customer;608244
Pucci;Aldo;Aldo Pucci;Customer;608247
Piccinni;Giosuè;Giosuè Piccinni;Customer;608250
Olivetti;Dionigi;Dionigi Olivetti;Customer;608253
Mogherini;Massimo;Massimo Mogherini;Customer;608256
Vitturi;Serafina;Serafina Vitturi;Customer;608259
Broggini;Ugolino;Ugolino Broggini;Customer;608262
Toldo;Giuliano;Giuliano Toldo;Customer;608265
Gregori;Giuliano;Giuliano Gregori;Customer;608268
Bergoglio;Tonia;Tonia Bergoglio;Customer;608271
Ceci;Vittorio;Vittorio Ceci;Customer;608274
Caccioppoli;Victoria;Victoria Caccioppoli;Customer;608277
Marini;Viridiana;Viridiana Marini;Customer;608280
Ruffini;Fredo;Fredo Ruffini;Customer;608283
Salata;Ciro;Ciro Salata;Customer;608286
Miniati;Sergius;Sergius Miniati;Customer;608289
Vitturi;Ermenegildo;Ermenegildo Vitturi;Customer;608292
Leonardi;Nico;Nico Leonardi;Customer;608295
Volta;Fabio;Fabio Volta;Customer;608298
Basadonna;Fiorino;Fiorino Basadonna;Customer;608301
Barillaro;Nicolò;Nicolò Barillaro;Customer;608304
Lupo;Romana;Romana Lupo;Customer;608307
Durante;Ignazio;Ignazio Durante;Customer;608310
Priuli;Gian;Gian Priuli;Customer;608313
Palazzo;Gabriele;Gabriele Palazzo;Customer;608316
Grassi;Osvaldo;Osvaldo Grassi;Customer;608319
Celentano;Enrico;Enrico Celentano;Customer;608322
Grossi;Geronimo;Geronimo Grossi;Customer;608325
Argento;Orazio;Orazio Argento;Customer;608328
Terragni;Flavia;Flavia Terragni;Customer;608331
Lombroso;Ramona;Ramona Lombroso;Customer;608334
Jovinelli;Lodovico;Lodovico Jovinelli;Customer;608337
Belletini;Tullio;Tullio Belletini;Customer;608340
Lucchesi;Ottone;Ottone Lucchesi;Customer;608343
Pavanello;Adelasia;Adelasia Pavanello;Customer;608346
Nadi;Rembrandt;Rembrandt Nadi;Customer;608349
Giannone;Tonia;Tonia Giannone;Customer;608352
Cimini;Giancarlo;Giancarlo Cimini;Customer;608355
Bondumier;Veronica;Veronica Bondumier;Customer;608358
Mannoia;Marco;Marco Mannoia;Customer;608361
Giovine;Vincentio;Vincentio Giovine;Customer;608364
Accardo;Ugo;Ugo Accardo;Customer;608367
Berrè;Fabrizio;Fabrizio Berrè;Customer;608370
Panatta;Carlo;Carlo Panatta;Customer;608373
Brunello;Serafina;Serafina Brunello;Customer;608376
Zetticci;Lamberto;Lamberto Zetticci;Customer;608379
Cesarotti;Flavia;Flavia Cesarotti;Customer;608382
Speri;Orazio;Orazio Speri;Customer;608385
Metella;Calogero;Calogero Metella;Customer;608388
Castiglione;Gaetano;Gaetano Castiglione;Customer;608391
Faugno;Arsenio;Arsenio Faugno;Customer;608394
Giorgetti;Gionata;Gionata Giorgetti;Customer;608397
Vergerio;Mirco;Mirco Vergerio;Customer;608400
Foconi;Rocco;Rocco Foconi;Customer;608403
Lucchesi;Coriolano;Coriolano Lucchesi;Customer;608406
Cerutti;Enzo;Enzo Cerutti;Customer;608409
Porcellato;Elmo;Elmo Porcellato;Customer;608412
Morandi;Mirko;Mirko Morandi;Customer;608415
Mazzocchi;Panfilo;Panfilo Mazzocchi;Customer;608418
Vitturi;Dionigi;Dionigi Vitturi;Customer;608421
Campano;Guarino;Guarino Campano;Customer;608424
Gagliano;Vincenza;Vincenza Gagliano;Customer;608427
Grassi;Lorenzo;Lorenzo Grassi;Customer;608430
Maglio;Carmelo;Carmelo Maglio;Customer;608433
Boezio;Daniele;Daniele Boezio;Customer;608436
Fiorucci;Melissa;Melissa Fiorucci;Customer;608439
Ossola;Pellegrino;Pellegrino Ossola;Customer;608442
Trezzini;Fiamma;Fiamma Trezzini;Customer;608445
Tartaglia;Giacomo;Giacomo Tartaglia;Customer;608448
Totino;Pina;Pina Totino;Customer;608451
Boaga;Ugo;Ugo Boaga;Customer;608454
Coardi;Marcella;Marcella Coardi;Customer;608457
Argentero;Alphons;Alphons Argentero;Customer;608460
Nugnes;Antonina;Antonina Nugnes;Customer;608463
Gussoni;Pietro;Pietro Gussoni;Customer;608466
Nitti;Gustavo;Gustavo Nitti;Customer;608469
Berengario;Pier;Pier Berengario;Customer;608472
Morosini;Romolo;Romolo Morosini;Customer;608475
Boccherini;Giovanna;Giovanna Boccherini;Customer;608478
Avogadro;Carlo;Carlo Avogadro;Customer;608481
Federici;Gino;Gino Federici;Customer;608484
Tozzi;Giuliana;Giuliana Tozzi;Customer;608487
Giunti;Natalia;Natalia Giunti;Customer;608490
Canetta;Pierluigi;Pierluigi Canetta;Customer;608493
Russo;Nanni;Nanni Russo;Customer;608496
Cibin;Ranieri;Ranieri Cibin;Customer;608499
Pavanello;Daniele;Daniele Pavanello;Customer;608502
Altera;Mirko;Mirko Altera;Customer;608505
Romiti;Antonia;Antonia Romiti;Customer;608508
Camuccini;Gianluca;Gianluca Camuccini;Customer;608511
Canil;Amleto;Amleto Canil;Customer;608514
Donatoni;Ciro;Ciro Donatoni;Customer;608517
Marconi;Salvatore;Salvatore Marconi;Customer;608520
Pisani;Edoardo;Edoardo Pisani;Customer;608523
Stradivari;Gianpaolo;Gianpaolo Stradivari;Customer;608526
Micheletti;Eraldo;Eraldo Micheletti;Customer;608529
Amato;Donato;Donato Amato;Customer;608532
Traetta;Pomponio;Pomponio Traetta;Customer;608535
Benigni;Rocco;Rocco Benigni;Customer;608538
Togliatti;Flora;Flora Togliatti;Customer;608541
