last_name;first_name;IVA;:LABEL;:ID
Bragadin;Lazzaro;IT39968340362;Lawyer;417329
Caracciolo;Emilio;IT76409960614;Lawyer;417332
Schiavo;Cesare;IT94859220520;Lawyer;417335
Gioberti;Virginia;IT45461530557;Lawyer;417338
Santorio;Raffaello;IT22814311217;Lawyer;417341
Norbiato;Lucio;IT78597360375;Lawyer;417344
Tutino;Galasso;IT50823990291;Lawyer;417347
Fittipaldi;Valentina;IT50713330483;Lawyer;417350
Satta;Natalia;IT66414240045;Lawyer;417353
Juvara;Amleto;IT73083380250;Lawyer;417356
Taliani;Beppe;IT81099420598;Lawyer;417359
Zamorani;Anita;IT61354190573;Lawyer;417362
Borromeo;Fabia;IT39095320352;Lawyer;417365
Asmundo;Beatrice;IT01826770651;Lawyer;417368
Disdero;Michelangelo;IT35938040157;Lawyer;417371
Vivaldi;Napoleone;IT42397170012;Lawyer;417374
Pergolesi;Ida;IT73113330226;Lawyer;417377
Fabrizi;Gilberto;IT64498050174;Lawyer;417380
Caruso;Greco;IT63811230810;Lawyer;417383
Camiscione;Roman;IT15413500255;Lawyer;417386
Filogamo;Rembrandt;IT04943690562;Lawyer;417389
Matteotti;Pierluigi;IT48632110879;Lawyer;417392
Lattuada;Gastone;IT12312150373;Lawyer;417395
Martinelli;Gianfrancesco;IT60797571217;Lawyer;417398
Cutuli;Camillo;IT11197980326;Lawyer;417401
Venturi;Melania;IT95038140794;Lawyer;417404
Longhena;Lando;IT77531320016;Lawyer;417407
Mocenigo;Elvira;IT64749460701;Lawyer;417410
Pirelli;Pierpaolo;IT30903060496;Lawyer;417413
Gaggini;Tiziana;IT73435890675;Lawyer;417416
Altera;Liana;IT75983330905;Lawyer;417419
Sobrero;Fiorino;IT68350840408;Lawyer;417422
Treves;Achille;IT76435770334;Lawyer;417425
Berrè;Angelina;IT74222760014;Lawyer;417428
Palmisano;Michele;IT18277510485;Lawyer;417431
Bellucci;Domenico;IT51172280581;Lawyer;417434
Trentini;Adriano;IT21656460249;Lawyer;417437
Fittipaldi;Ignazio;IT03603660295;Lawyer;417440
Vivaldi;Dante;IT60854910597;Lawyer;417443
Vigliotti;Anita;IT80344990900;Lawyer;417446
Sommaruga;Vincenza;IT64188880609;Lawyer;417449
Verdone;Temistocle;IT47752201211;Lawyer;417452
Venier;Roman;IT23995510197;Lawyer;417455
Natta;Ludovica;IT77000530806;Lawyer;417458
Franzese;Gianluca;IT51277150101;Lawyer;417461
Bonaventura;Alessandro;IT22564940066;Lawyer;417464
Zacchia;Panfilo;IT86251680871;Lawyer;417467
Mimun;Amanda;IT58688600483;Lawyer;417470
Pincherle;Gilberto;IT33860730671;Lawyer;417473
Gritti;Alberico;IT83046500290;Lawyer;417476
Filzi;Raimondo;IT77210310494;Lawyer;417479
Zaguri;Gianpietro;IT15255190025;Lawyer;417482
Petrucelli;Etta;IT05607270948;Lawyer;417485
Magnani;Fortunata;IT12327780453;Lawyer;417488
Palumbo;Cirillo;IT83155220904;Lawyer;417491
Anguissola;Salvatore;IT28519370432;Lawyer;417494
Pezzali;Tatiana;IT46965390308;Lawyer;417497
Tiepolo;Cristina;IT98092280266;Lawyer;417500
Disdero;Sole;IT32818290358;Lawyer;417503
Vecoli;Filippo;IT12082260972;Lawyer;417506
Pincherle;Livio;IT18240810293;Lawyer;417509
Santoro;Greco;IT75894940677;Lawyer;417512
Vitturi;Griselda;IT17517360065;Lawyer;417515
Pareto;Mariano;IT01135140810;Lawyer;417518
Maggioli;Arsenio;IT72096980668;Lawyer;417521
Sforza;Delfino;IT15367080924;Lawyer;417524
Monteverdi;Graziella;IT70619519997;Lawyer;417527
Boccherini;Elmo;IT19152980728;Lawyer;417530
Foletti;Pietro;IT44242310553;Lawyer;417533
Grisoni;Donatella;IT26873520535;Lawyer;417536
Zaccardo;Fiorenzo;IT82684060294;Lawyer;417539
Bernetti;Amico;IT99821760057;Lawyer;417542
Bellini;Griselda;IT68492800146;Lawyer;417545
Filogamo;Aurora;IT68787960779;Lawyer;417548
Pinamonte;Panfilo;IT79390320269;Lawyer;417551
Cantimori;Lodovico;IT57880770920;Lawyer;417554
Duse;Maria;IT55601160173;Lawyer;417557
Gregorio;Aurora;IT82068000163;Lawyer;417560
Calvo;Fiamma;IT55748180902;Lawyer;417563
Jilani;Goffredo;IT09069240589;Lawyer;417566
Romano;Leonardo;IT95402460224;Lawyer;417569
Traversa;Gioachino;IT42846250852;Lawyer;417572
Orsini;Adelasia;IT52768330798;Lawyer;417575
Santorio;Donna;IT73470620334;Lawyer;417578
Cianciolo;Costanzo;IT24053120796;Lawyer;417581
Renault;Stefano;IT31006489996;Lawyer;417584
Bosio;Pierpaolo;IT22441790841;Lawyer;417587
Malatesta;Fabio;IT33884000655;Lawyer;417590
Ammaniti;Marta;IT24040130320;Lawyer;417593
Renault;Giuliana;IT30084130027;Lawyer;417596
Samele;Marissa;IT50374630569;Lawyer;417599
Avogadro;Atenulf;IT54531490339;Lawyer;417602
Silvestri;Ansaldo;IT86995920096;Lawyer;417605
Bonomo;Ivo;IT09964170907;Lawyer;417608
Trincavelli;Delfino;IT06288190553;Lawyer;417611
Gianetti;Michelotto;IT23391650449;Lawyer;417614
Correr;Patrizio;IT21070870965;Lawyer;417617
Comeriato;Giustino;IT29308140135;Lawyer;417620
Luzi;Flavio;IT97433620842;Lawyer;417623
Fusani;Fiamma;IT40386631218;Lawyer;417626
Broschi;Ricciotti;IT43722700192;Lawyer;417629
Piazzi;Angelina;IT35915780775;Lawyer;417632
Pastine;Alfio;IT79469600138;Lawyer;417635
Garibaldi;Vincentio;IT05725460405;Lawyer;417638
Corbo;Antonia;IT05821520045;Lawyer;417641
Magnani;Marcella;IT97617500687;Lawyer;417644
Stucchi;Michelotto;IT46293670447;Lawyer;417647
Gregori;Gino;IT81620560896;Lawyer;417650
Faggiani;Ottavio;IT04777010143;Lawyer;417653
Trevisani;Etta;IT87942430494;Lawyer;417656
Pratesi;Donna;IT68221440883;Lawyer;417659
Molesini;Gioele;IT52491940608;Lawyer;417662
Casarin;Germana;IT43407950260;Lawyer;417665
Pedroni;Calogero;IT50081060902;Lawyer;417668
Pirelli;Licia;IT73803480190;Lawyer;417671
Falcone;Rosario;IT69353840031;Lawyer;417674
Valentino;Bartolomeo;IT55778830020;Lawyer;417677
Giacometti;Matteo;IT58358280772;Lawyer;417680
Rizzoli;Concetta;IT37355150600;Lawyer;417683
Zoppetto;Giuliana;IT27865430097;Lawyer;417686
Pininfarina;Gabriele;IT81370930190;Lawyer;417689
Mascheroni;Romina;IT16087600959;Lawyer;417692
Fantini;Alderano;IT74450520791;Lawyer;417695
Metella;Serena;IT76945450310;Lawyer;417698
Lanfranchi;Giovanni;IT11999360669;Lawyer;417701
Chiesa;Agnolo;IT07959600821;Lawyer;417704
Pace;Vincentio;IT45208860762;Lawyer;417707
Satta;Gioele;IT20896480751;Lawyer;417710
Greggio;Dina;IT18480230186;Lawyer;417713
Maderna;Donato;IT27793880272;Lawyer;417716
Alighieri;Flavio;IT68382010764;Lawyer;417719
Ferrata;Laureano;IT89226790304;Lawyer;417722
Paganini;Fabio;IT57230290090;Lawyer;417725
Muratori;Vincenza;IT39043329992;Lawyer;417728
Peranda;Beppe;IT37349450116;Lawyer;417731
Spallanzani;Gianluca;IT47733810452;Lawyer;417734
Russo;Raimondo;IT94415730434;Lawyer;417737
Cappelli;Melissa;IT59772610909;Lawyer;417740
Basso;Fabrizio;IT25610890896;Lawyer;417743
Marenzio;Federico;IT26967340170;Lawyer;417746
Borroni;Diana;IT56770448886;Lawyer;417749
Gibilisco;Domenico;IT53144268884;Lawyer;417752
Comencini;Donatello;IT29908130502;Lawyer;417755
Traetta;Leone;IT07681560210;Lawyer;417758
Angeli;Guglielmo;IT59701110633;Lawyer;417761
Modigliani;Fabrizio;IT66181830069;Lawyer;417764
Staglieno;Rembrandt;IT99558970747;Lawyer;417767
Condoleo;Tiziano;IT13714260117;Lawyer;417770
Montesano;Baldassare;IT76784600678;Lawyer;417773
Pisacane;Flavio;IT18157860794;Lawyer;417776
Scarlatti;Nina;IT97728580289;Lawyer;417779
Caruso;Matilda;IT42741410544;Lawyer;417782
Rinaldi;Vito;IT04746830613;Lawyer;417785
Romiti;Fabio;IT11827800233;Lawyer;417788
Fanucci;Irma;IT44319910988;Lawyer;417791
Garibaldi;Letizia;IT65485100302;Lawyer;417794
Tropea;Lara;IT54347441005;Lawyer;417797
Giusti;Claudia;IT38906390570;Lawyer;417800
Ferrara;Isabella;IT69998640259;Lawyer;417803
Borsiere;Pierina;IT56475011203;Lawyer;417806
Doglioni;Domenico;IT36305490777;Lawyer;417809
Pacillo;Durante;IT98708390467;Lawyer;417812
Prati;Matteo;IT00217830868;Lawyer;417815
Novaro;Flora;IT49604600293;Lawyer;417818
Turati;Eva;IT91450670251;Lawyer;417821
Comisso;Osvaldo;IT34620700343;Lawyer;417824
Pavarotti;Pierina;IT42235450592;Lawyer;417827
Ficino;Antonello;IT40801230901;Lawyer;417830
Renier;Monica;IT91690310056;Lawyer;417833
Depero;Augusto;IT44978230694;Lawyer;417836
Solimena;Piermaria;IT44925080887;Lawyer;417839
Querini;Etta;IT54209850210;Lawyer;417842
Caboto;Flora;IT19202900122;Lawyer;417845
Alfieri;Stella;IT56396340475;Lawyer;417848
Borromeo;Michela;IT71141610569;Lawyer;417851
Brambilla;Ennio;IT84301820092;Lawyer;417854
Montalcini;Ottone;IT83271120764;Lawyer;417857
Avogadro;Lilla;IT63488190404;Lawyer;417860
Nitti;Francesco;IT87997550493;Lawyer;417863
Salgari;Eleanora;IT35727810265;Lawyer;417866
Navone;Benvenuto;IT43382000487;Lawyer;417869
Piacentini;Carolina;IT35641490442;Lawyer;417872
Ferragamo;Erika;IT97155810621;Lawyer;417875
Basso;Bartolomeo;IT33485350319;Lawyer;417878
Palladio;Aurora;IT42647140799;Lawyer;417881
Cocci;Ruggiero;IT52863560554;Lawyer;417884
Musatti;Alfredo;IT89820840687;Lawyer;417887
Roccabonella;Graziella;IT45823700526;Lawyer;417890
Mercati;Bettina;IT65063740628;Lawyer;417893
Scarponi;Alessandro;IT84013390186;Lawyer;417896
Bompiani;Nedda;IT84402368884;Lawyer;417899
Iacovelli;Susanna;IT36206440400;Lawyer;417902
Boiardo;Sergius;IT09128690329;Lawyer;417905
Venier;Coluccio;IT03453630851;Lawyer;417908
Canali;Eliana;IT11819850634;Lawyer;417911
Cabrini;Paolo;IT17808040491;Lawyer;417914
Magrassi;Licia;IT34188760218;Lawyer;417917
Saragat;Telemaco;IT13136770214;Lawyer;417920
Toselli;Santino;IT33271190200;Lawyer;417923
Borromeo;Stefano;IT66725540844;Lawyer;417926
Ajello;Benito;IT71261870829;Lawyer;417929
Mazzacurati;Rosario;IT22740060128;Lawyer;417932
Ruggeri;Ottavio;IT77055050601;Lawyer;417935
Sabbatini;Gioffre;IT41113320802;Lawyer;417938
Corbo;Gaetano;IT60032330866;Lawyer;417941
Giannetti;Gabriele;IT35120400821;Lawyer;417944
Caboto;Romina;IT89240340607;Lawyer;417947
Sorrentino;Greco;IT78165980729;Lawyer;417950
Toscani;Adamo;IT02451320309;Lawyer;417953
Castiglione;Paolo;IT48797020145;Lawyer;417956
Corradi;Marcello;IT44353500216;Lawyer;417959
Florio;Severino;IT03089800654;Lawyer;417962
Zarlino;Mariano;IT06900030559;Lawyer;417965
Juvara;Fiorino;IT05843660589;Lawyer;417968
Casalodi;Galasso;IT15261440711;Lawyer;417971
Vismara;Amico;IT13542210656;Lawyer;417974
Pininfarina;Giacobbe;IT18793700685;Lawyer;417977
Montanariello;Edoardo;IT15766830374;Lawyer;417980
Campano;Paoletta;IT60808220507;Lawyer;417983
Seddio;Giulio;IT84353700374;Lawyer;417986
Sinisi;Piero;IT23846190520;Lawyer;417989
Morricone;Simone;IT93273540885;Lawyer;417992
Paolucci;Martino;IT66538970188;Lawyer;417995
Toldo;Giulia;IT69568480268;Lawyer;417998
Pergolesi;Carla;IT45356770086;Lawyer;418001
Fallaci;Allegra;IT90456330456;Lawyer;418004
Tommaseo;Ludovica;IT12712240121;Lawyer;418007
Malipiero;Oreste;IT12222751211;Lawyer;418010
Ovadia;Alessandra;IT99565910595;Lawyer;418013
Pepe;Gianfranco;IT17293350165;Lawyer;418016
Vespa;Maria;IT28119110667;Lawyer;418019
Morosini;Flavio;IT95344120589;Lawyer;418022
Beccheria;Adele;IT62081070294;Lawyer;418025
Mazzanti;Enrico;IT07431370878;Lawyer;418028
Bossi;Eleanora;IT53759260275;Lawyer;418031
Peranda;Franco;IT98387330321;Lawyer;418034
Guicciardini;Ornella;IT78668940485;Lawyer;418037
Nosiglia;Roberta;IT77646460442;Lawyer;418040
Calvo;Stefania;IT40333920490;Lawyer;418043
Oliboni;Sandra;IT27549620683;Lawyer;418046
Majewski;Alderano;IT65408560608;Lawyer;418049
Foletti;Gustavo;IT89477650652;Lawyer;418052
Bosurgi;Dina;IT64893740502;Lawyer;418055
Quasimodo;Gianluigi;IT38329090476;Lawyer;418058
Sismondi;Leopoldo;IT69348540357;Lawyer;418061
Sforza;Antonello;IT67318891008;Lawyer;418064
Folliero;Giulio;IT80688250226;Lawyer;418067
Comeriato;Giovanni;IT62795800697;Lawyer;418070
Dellucci;Federica;IT58906070865;Lawyer;418073
Impastato;Emilio;IT63225790599;Lawyer;418076
Samele;Roman;IT67542580179;Lawyer;418079
Tartini;Luciano;IT78069350375;Lawyer;418082
Cabibbo;Gianni;IT09349900622;Lawyer;418085
Mascheroni;Vincentio;IT32141270507;Lawyer;418088
Cainero;Liliana;IT33488880023;Lawyer;418091
Baracca;Gustavo;IT02186170896;Lawyer;418094
Monicelli;Guglielmo;IT19978980589;Lawyer;418097
Rosiello;Maria;IT83050070057;Lawyer;418100
Argentero;Biagio;IT85482150373;Lawyer;418103
Ammaniti;Camilla;IT23973870829;Lawyer;418106
Missoni;Carmelo;IT95845340199;Lawyer;418109
Duodo;Panfilo;IT91581100798;Lawyer;418112
Pace;Virgilio;IT06205220939;Lawyer;418115
Gadda;Ferdinando;IT14788500693;Lawyer;418118
Pennetta;Mario;IT72725790587;Lawyer;418121
Tartini;Ilaria;IT79830469999;Lawyer;418124
Lucchesi;Ranieri;IT62643940059;Lawyer;418127
Pacomio;Annalisa;IT63956100703;Lawyer;418130
Boitani;Fulvio;IT24578970220;Lawyer;418133
Roncalli;Rosalia;IT55020100768;Lawyer;418136
Mennea;Pier;IT90541171204;Lawyer;418139
Salvemini;Fortunata;IT49345640939;Lawyer;418142
Lucchesi;Amadeo;IT15267030912;Lawyer;418145
Giovine;Erika;IT82120500838;Lawyer;418148
Bignami;Paloma;IT97662790852;Lawyer;418151
Vianello;Serena;IT96606791000;Lawyer;418154
Gemito;Napoleone;IT21650700475;Lawyer;418157
Anichini;Niccolò;IT57358530343;Lawyer;418160
Dibiasi;Adele;IT28876310823;Lawyer;418163
Endrizzi;Lamberto;IT48851680834;Lawyer;418166
Dellucci;Bernardo;IT76848910634;Lawyer;418169
Notarbartolo;Gianpaolo;IT25099400795;Lawyer;418172
Bova;Griselda;IT75297790570;Lawyer;418175
Farina;Ansaldo;IT12910720882;Lawyer;418178
Pozzecco;Vanessa;IT59325900310;Lawyer;418181
Scalfaro;Fabia;IT93294200311;Lawyer;418184
Luxardo;Pierina;IT09318610699;Lawyer;418187
Norbiato;Maura;IT05720470532;Lawyer;418190
Toldo;Livia;IT34005710800;Lawyer;418193
Ferragamo;Arnulfo;IT47662110593;Lawyer;418196
Matteotti;Elladio;IT34195060503;Lawyer;418199
Carducci;Pasquale;IT39982760900;Lawyer;418202
Navone;Raimondo;IT59433930381;Lawyer;418205
Pepe;Niccolò;IT15259710570;Lawyer;418208
Schiavo;Paride;IT63265390540;Lawyer;418211
Barracco;Stefano;IT76097061212;Lawyer;418214
Salgari;Dario;IT98507720997;Lawyer;418217
Curatoli;Maria;IT21306740024;Lawyer;418220
Ferragni;Geronimo;IT89626190840;Lawyer;418223
Maffei;Amalia;IT24232660613;Lawyer;418226
Bompiani;Camilla;IT20100500659;Lawyer;418229
Treccani;Angelina;IT86417150637;Lawyer;418232
Venier;Martina;IT67157860718;Lawyer;418235
Santoro;Natalia;IT22394310688;Lawyer;418238
Boiardo;Giulietta;IT70485470267;Lawyer;418241
Iannucci;Vito;IT24406080473;Lawyer;418244
Mennea;Pasqual;IT74081820651;Lawyer;418247
Antonello;Laureano;IT78916700244;Lawyer;418250
Fusani;Ludovico;IT87902550703;Lawyer;418253
Borrani;Panfilo;IT59060780430;Lawyer;418256
Volta;Benito;IT66539210121;Lawyer;418259
Celentano;Piermaria;IT93508690349;Lawyer;418262
Sermonti;Augusto;IT19114180813;Lawyer;418265
Serao;Giulio;IT37284830439;Lawyer;418268
Castiglione;Lucrezia;IT30826100791;Lawyer;418271
Castioni;Dante;IT79566580985;Lawyer;418274
Marinetti;Ivo;IT97220440461;Lawyer;418277
Campanella;Ida;IT17401430685;Lawyer;418280
Palmisano;Aldo;IT81450100623;Lawyer;418283
Abba;Virgilio;IT79399700792;Lawyer;418286
Cignaroli;Ippazio;IT63014330151;Lawyer;418289
Foà;Tina;IT53876980268;Lawyer;418292
Agazzi;Graziano;IT51855640952;Lawyer;418295
Palladio;Giosuè;IT88709840370;Lawyer;418298
Praga;Ansaldo;IT03167830276;Lawyer;418301
Bellò;Ruggiero;IT84090610357;Lawyer;418304
Medici;Imelda;IT56033390826;Lawyer;418307
Turci;Cassandra;IT79217570880;Lawyer;418310
Lettiere;Maurilio;IT00407510254;Lawyer;418313
Travia;Fabrizia;IT67933040510;Lawyer;418316
Porzio;Luciana;IT33445800965;Lawyer;418319
Parri;Dionigi;IT00099100471;Lawyer;418322
Emanuelli;Fortunata;IT12834610573;Lawyer;418325
Canevascini;Aurora;IT88354800133;Lawyer;418328
Trillini;Sebastiano;IT62868270463;Lawyer;418331
Anichini;Girolamo;IT38167910942;Lawyer;418334
Sauro;Isa;IT44143490710;Lawyer;418337
Garozzo;Giustino;IT95332460286;Lawyer;418340
Gonzaga;Riccardo;IT53129750245;Lawyer;418343
Omma;Giorgio;IT17580760415;Lawyer;418346
Tamburini;Liliana;IT14265680232;Lawyer;418349
Morpurgo;Oreste;IT65340820797;Lawyer;418352
Mengolo;Pellegrino;IT85464040584;Lawyer;418355
Petrucelli;Ottavio;IT65039950178;Lawyer;418358
Pisano;Cirillo;IT76649760519;Lawyer;418361
Oscuro;Calcedonio;IT92854910756;Lawyer;418364
Gianinazzi;Sebastiano;IT67323070929;Lawyer;418367
Pisani;Manuel;IT44847180310;Lawyer;418370
Cagnin;Gabriella;IT10331680255;Lawyer;418373
Salvo;Arnulfo;IT45411010585;Lawyer;418376
Dalla;Iolanda;IT15687500528;Lawyer;418379
Argan;Emilio;IT51008580360;Lawyer;418382
Durante;Ninetta;IT77917420869;Lawyer;418385
Tasca;Etta;IT68342408884;Lawyer;418388
Polesel;Vittoria;IT05707050208;Lawyer;418391
Pistoletto;Costantino;IT67307620046;Lawyer;418394
Rosiello;Tiziana;IT50726040145;Lawyer;418397
Iannucci;Dina;IT23673140556;Lawyer;418400
Capuana;Eva;IT78601000157;Lawyer;418403
Coardi;Claudio;IT89962110725;Lawyer;418406
Gabbana;Alberto;IT08876100028;Lawyer;418409
Caracciolo;Armando;IT15867530584;Lawyer;418412
Paganini;Livio;IT33724300265;Lawyer;418415
Bellini;Martina;IT48660100099;Lawyer;418418
Balbi;Giampaolo;IT07344270280;Lawyer;418421
Mattarella;Atenulf;IT89288950077;Lawyer;418424
Pietrangeli;Sabatino;IT88558550914;Lawyer;418427
Virgilio;Susanna;IT95071890248;Lawyer;418430
Castellitto;Goffredo;IT02490190382;Lawyer;418433
Virgilio;Fiorino;IT96694700863;Lawyer;418436
Antonucci;Leone;IT52108460370;Lawyer;418439
Pepe;Francesca;IT47392230166;Lawyer;418442
Draghi;Baccio;IT09335850328;Lawyer;418445
Merisi;Leonardo;IT02845120555;Lawyer;418448
Michelangeli;Lazzaro;IT52361350722;Lawyer;418451
Bataglia;Annetta;IT63863520340;Lawyer;418454
Trebbi;Coluccio;IT75447260474;Lawyer;418457
Lattuada;Emma;IT59555010483;Lawyer;418460
Palazzo;Atenulf;IT59260231200;Lawyer;418463
Branciforte;Iolanda;IT15353520248;Lawyer;418466
Ravaglioli;Ermanno;IT16407850227;Lawyer;418469
Montanari;Piergiuseppe;IT45580590672;Lawyer;418472
Barbarigo;Sandro;IT43158020099;Lawyer;418475
Scarponi;Cassandra;IT32584870623;Lawyer;418478
Passalacqua;Patrizio;IT99368880896;Lawyer;418481
Bramante;Fulvio;IT56173110331;Lawyer;418484
Monte;Rosina;IT89357020646;Lawyer;418487
Giannone;Micheletto;IT47746780684;Lawyer;418490
Germano;Salvi;IT11858290106;Lawyer;418493
Gritti;Fabrizia;IT74711081211;Lawyer;418496
Berrè;Sebastiano;IT27896371203;Lawyer;418499
Monaco;Ferdinando;IT45777740593;Lawyer;418502
Gussoni;Pellegrino;IT16358840037;Lawyer;418505
Gremese;Bianca;IT30539510971;Lawyer;418508
Carnera;Flora;IT85092670398;Lawyer;418511
Scarpetta;Coluccio;IT65165060537;Lawyer;418514
Trotta;Giorgia;IT22919120216;Lawyer;418517
Pavone;Cirillo;IT82239510371;Lawyer;418520
Bova;Ricciotti;IT72362540378;Lawyer;418523
Peranda;Carmelo;IT21803480686;Lawyer;418526
Pertini;Roberto;IT62352830715;Lawyer;418529
Fagotto;Federico;IT03478510880;Lawyer;418532
Turci;Armando;IT75963630456;Lawyer;418535
Farina;Mercedes;IT75159590993;Lawyer;418538
Mercalli;Lolita;IT24417680071;Lawyer;418541
Maspero;Valentina;IT69731470352;Lawyer;418544
Nicoletti;Amleto;IT69932070993;Lawyer;418547
Trevisani;Pompeo;IT45807070516;Lawyer;418550
Salgari;Cassandra;IT63083870509;Lawyer;418553
Antelami;Ennio;IT00233210731;Lawyer;418556
Gregori;Fortunata;IT02668690338;Lawyer;418559
Cendron;Livio;IT81682650569;Lawyer;418562
Dandolo;Rita;IT91495630799;Lawyer;418565
Ginesio;Nadia;IT73563580684;Lawyer;418568
Bragadin;Gelsomina;IT42231030604;Lawyer;418571
Zamengo;Ida;IT45255990728;Lawyer;418574
Pareto;Umberto;IT91819650457;Lawyer;418577
Pace;Virginia;IT67821640223;Lawyer;418580
Scarpa;Giuliana;IT52053700531;Lawyer;418583
Cutrufo;Ermanno;IT12908890887;Lawyer;418586
Jovinelli;Nicolò;IT95470460767;Lawyer;418589
Mannoia;Fredo;IT11112690729;Lawyer;418592
Stefanelli;Francesca;IT01723261002;Lawyer;418595
Borromini;Romana;IT52342160364;Lawyer;418598
Pozzecco;Graziano;IT84743240818;Lawyer;418601
Canil;Ottone;IT43424240752;Lawyer;418604
Proietti;Francesca;IT19264860859;Lawyer;418607
Dulbecco;Sandro;IT28744360950;Lawyer;418610
Errigo;Massimiliano;IT88125480942;Lawyer;418613
Satriani;Toni;IT71111080546;Lawyer;418616
Panzera;Giancarlo;IT68587730026;Lawyer;418619
Omma;Ciro;IT85927400581;Lawyer;418622
Venditti;Cassandra;IT87945510870;Lawyer;418625
Calarco;Achille;IT97922150673;Lawyer;418628
Giannone;Alfio;IT11529600790;Lawyer;418631
Fattori;Stefania;IT46232590482;Lawyer;418634
Simeoni;Giulia;IT45784900032;Lawyer;418637
Parri;Pellegrino;IT89474520247;Lawyer;418640
Barracco;Giada;IT51003830794;Lawyer;418643
Antonelli;Massimo;IT83450020660;Lawyer;418646
Sollima;Ezio;IT02370840650;Lawyer;418649
Marangoni;Berenice;IT27721400755;Lawyer;418652
Perozzo;Camillo;IT94073490016;Lawyer;418655
Zanazzo;Vittoria;IT38150290815;Lawyer;418658
Foà;Corrado;IT48135420841;Lawyer;418661
Rossi;Lisa;IT77070990559;Lawyer;418664
Caccioppoli;Annamaria;IT50283590201;Lawyer;418667
Corcos;Amleto;IT32607850545;Lawyer;418670
Segrè;Carlo;IT10736849992;Lawyer;418673
Sgarbi;Evangelista;IT64232200531;Lawyer;418676
Ferrazzi;Costantino;IT95498470772;Lawyer;418679
Ceschi;Tina;IT51259900044;Lawyer;418682
Mondadori;Bianca;IT84421180484;Lawyer;418685
Ammaniti;Iolanda;IT86680530077;Lawyer;418688
Baroffio;Marcello;IT49649510879;Lawyer;418691
Nordio;Angelina;IT50076860712;Lawyer;418694
Garrone;Enzio;IT53024290917;Lawyer;418697
Scaduto;Nedda;IT33185510683;Lawyer;418700
Prodi;Alfio;IT97973560648;Lawyer;418703
Segni;Pasquale;IT87139680778;Lawyer;418706
Nicoletti;Goffredo;IT59427160862;Lawyer;418709
Mengolo;Severino;IT31548430342;Lawyer;418712
Donà;Carla;IT34221720187;Lawyer;418715
Cerutti;Rossana;IT00938020286;Lawyer;418718
Iannuzzi;Ubaldo;IT81826051203;Lawyer;418721
Cammarata;Azeglio;IT71771050607;Lawyer;418724
Righi;Nicoletta;IT79479140539;Lawyer;418727
Gabba;Rita;IT31743630043;Lawyer;418730
Savorgnan;Jacopo;IT42412030936;Lawyer;418733
Soffici;Matteo;IT32843020408;Lawyer;418736
Tosto;Bettina;IT91674550420;Lawyer;418739
Ferrata;Pierpaolo;IT14106570162;Lawyer;418742
Lombardi;Fiamma;IT00789040615;Lawyer;418745
Filangieri;Tiziana;IT98890180692;Lawyer;418748
Spanevello;Martino;IT74941810546;Lawyer;418751
Orlando;Michelangelo;IT73346570358;Lawyer;418754
Desio;Giosuè;IT26963080556;Lawyer;418757
Antelami;Giacobbe;IT36131270146;Lawyer;418760
Samele;Antonio;IT12887020977;Lawyer;418763
Esposito;Mattia;IT12608510819;Lawyer;418766
Barozzi;Gino;IT04454478886;Lawyer;418769
Cuzzocrea;Allegra;IT75040970826;Lawyer;418772
Villarosa;Matteo;IT06874510677;Lawyer;418775
Tornatore;Emma;IT69391510166;Lawyer;418778
Marconi;Germana;IT05558500533;Lawyer;418781
Babbo;Iolanda;IT19243930823;Lawyer;418784
Scarpa;Giulietta;IT63196608887;Lawyer;418787
Tamburi;Pompeo;IT62823010426;Lawyer;418790
Toscani;Ernesto;IT10335480264;Lawyer;418793
Gabrieli;Tonia;IT45192050339;Lawyer;418796
Turci;Pasquale;IT83743370724;Lawyer;418799
Platini;Serafina;IT90292231215;Lawyer;418802
Sordi;Toni;IT03699810515;Lawyer;418805
Guglielmi;Amedeo;IT27369200871;Lawyer;418808
Franscini;Enrico;IT69462550232;Lawyer;418811
Trevisan;Lodovico;IT25328610537;Lawyer;418814
Tosto;Ronaldo;IT30399490405;Lawyer;418817
Impastato;Paolo;IT33418640562;Lawyer;418820
