last_name;first_name;code;:LABEL;:ID
Conte;Alderano;650969598892;Evaluator;439247
Maderno;Ennio;796882357174;Evaluator;439249
Ammaniti;Venancio;704903760829;Evaluator;439251
Aldobrandi;Stefani;741561191358;Evaluator;439253
Monduzzi;Arturo;320152914886;Evaluator;439255
Battaglia;Priscilla;384619105223;Evaluator;439257
Gibilisco;Lucia;302860979147;Evaluator;439259
Sibilia;Nico;470651620300;Evaluator;439261
Ferrucci;Raffaello;643454847950;Evaluator;439263
Collina;Silvia;936139672526;Evaluator;439265
Traetta;Achille;697369873361;Evaluator;439267
Bergoglio;Susanna;80716483547;Evaluator;439269
Boaga;Gianfranco;165843291105;Evaluator;439271
Blasi;Aria;640864603112;Evaluator;439273
Finotto;Tiziana;950018231286;Evaluator;439275
Balla;Napoleone;287093410821;Evaluator;439277
Bajardi;Giancarlo;156377533448;Evaluator;439279
Amaldi;Alfredo;205349702666;Evaluator;439281
Bresciani;Romana;729987664909;Evaluator;439283
Mortati;Paolo;885987200014;Evaluator;439285
Carriera;Arnaldo;730389400601;Evaluator;439287
Russo;Ermenegildo;493383437344;Evaluator;439289
Monti;Giovanna;172650515490;Evaluator;439291
Carnera;Emma;836948839461;Evaluator;439293
Riccati;Liberto;903344409641;Evaluator;439295
Sonnino;Alderano;970136865836;Evaluator;439297
Carfagna;Lauretta;759047375916;Evaluator;439299
Norbiato;Veronica;825473223727;Evaluator;439301
Pedrazzini;Susanna;805342530610;Evaluator;439303
Bottaro;Ciro;746884025395;Evaluator;439305
Leoncavallo;Daniele;148763167799;Evaluator;439307
Ughi;Tiziana;111550385210;Evaluator;439309
Condoleo;Gianna;320696470587;Evaluator;439311
Badoer;Nino;596245990466;Evaluator;439313
Antonello;Maura;313957534791;Evaluator;439315
Papafava;Filippa;802005306445;Evaluator;439317
Salvemini;Silvio;767672306766;Evaluator;439319
Marsili;Michelangelo;429571034190;Evaluator;439321
Antonacci;Tonia;971728997453;Evaluator;439323
Zamorani;Alfredo;355463580758;Evaluator;439325
Marzorati;Paulina;232673627224;Evaluator;439327
Tommaseo;Valerio;821020707934;Evaluator;439329
Sanudo;Ettore;495195245663;Evaluator;439331
Bazzi;Graziano;593326492768;Evaluator;439333
Cesaroni;Nicolò;400511585378;Evaluator;439335
Morgagni;Matteo;68858530921;Evaluator;439337
Pratesi;Dino;35934817387;Evaluator;439339
Argentero;Silvia;29009366124;Evaluator;439341
Pigafetta;Arnulfo;399754120301;Evaluator;439343
Basadonna;Fernanda;829599632494;Evaluator;439345
Bartoli;Carmelo;317283617902;Evaluator;439347
Comisso;Ranieri;63943330928;Evaluator;439349
Bernini;Leonardo;231049645177;Evaluator;439351
Silvestri;Ugo;723990989953;Evaluator;439353
Rosselli;Stella;341383040129;Evaluator;439355
Scamarcio;Ippazio;113221946499;Evaluator;439357
Fiorucci;Carolina;30961814661;Evaluator;439359
Cerquiglini;Antonello;158838934664;Evaluator;439361
Vasari;Paloma;704342772879;Evaluator;439363
Bonaventura;Camillo;692055428240;Evaluator;439365
Zaccagnini;Sante;739546746001;Evaluator;439367
Ferrara;Raimondo;494663748756;Evaluator;439369
Pininfarina;Lucia;290516356250;Evaluator;439371
Babbo;Benito;832044649631;Evaluator;439373
Petrocelli;Antonina;718464863394;Evaluator;439375
Mazzeo;Corrado;741094706340;Evaluator;439377
Vigliotti;Ernesto;572947287205;Evaluator;439379
Sabatini;Gioffre;271389674669;Evaluator;439381
Ruggieri;Giacomo;642716781743;Evaluator;439383
Biagiotti;Nicola;17346448566;Evaluator;439385
Cammarata;Venancio;113735224508;Evaluator;439387
Ceci;Carlo;120229317827;Evaluator;439389
Sandi;Galasso;669644737734;Evaluator;439391
Barozzi;Jacopo;925711322311;Evaluator;439393
Scamarcio;Licia;707983166663;Evaluator;439395
Tresoldi;Nedda;398149536969;Evaluator;439397
Saracino;Viridiana;492812094667;Evaluator;439399
Andreozzi;Laura;921194056914;Evaluator;439401
Turci;Adelasia;621635161300;Evaluator;439403
Forza;Letizia;976173124822;Evaluator;439405
Niggli;Rosario;580932979930;Evaluator;439407
Vergassola;Amedeo;821158202594;Evaluator;439409
Papetti;Simone;785059269872;Evaluator;439411
Romano;Gioachino;145693854962;Evaluator;439413
Mogherini;Nico;549146709234;Evaluator;439415
Miniati;Federico;130937113844;Evaluator;439417
Guinizzelli;Pierpaolo;804992044282;Evaluator;439419
Vento;Clelia;557564546309;Evaluator;439421
Verdi;Giacomo;561597631751;Evaluator;439423
Foà;Daria;373960068360;Evaluator;439425
Boito;Greco;531766824204;Evaluator;439427
Navone;Valeria;171385801997;Evaluator;439429
Falloppio;Rossana;777238203663;Evaluator;439431
Venturi;Piergiuseppe;666968902929;Evaluator;439433
Bondumier;Damiano;108509121813;Evaluator;439435
Zanzi;Giovanni;303063223582;Evaluator;439437
Ceschi;Adelmo;640360500533;Evaluator;439439
Faugno;Simone;705653361975;Evaluator;439441
Iannuzzi;Emilio;677022518590;Evaluator;439443
Peruzzi;Annunziata;404634455360;Evaluator;439445
Giannini;Claudio;930832567622;Evaluator;439447
Pisaroni;Leopoldo;93567307089;Evaluator;439449
Peruzzi;Pier;458383805780;Evaluator;439451
Padovano;Dino;373348224345;Evaluator;439453
Platini;Uberto;334980435293;Evaluator;439455
Galeati;Paloma;622351207780;Evaluator;439457
Stein;Gianmarco;783551286629;Evaluator;439459
Boldù;Cassandra;460707450219;Evaluator;439461
Gianetti;Amico;411996114284;Evaluator;439463
Dallara;Giancarlo;977747823982;Evaluator;439465
Zaguri;Maura;807619251568;Evaluator;439467
Alfieri;Gianmarco;52438093169;Evaluator;439469
Casarin;Angelina;849352052100;Evaluator;439471
Einaudi;Martino;422971166084;Evaluator;439473
Taccola;Paolo;11258678668;Evaluator;439475
Bova;Imelda;518926880140;Evaluator;439477
Santoro;Rita;940083629460;Evaluator;439479
Bignardi;Gianluigi;262705368474;Evaluator;439481
Salvini;Manuel;478994484636;Evaluator;439483
Marazzi;Ludovico;980256673182;Evaluator;439485
Novaro;Barbara;582138449311;Evaluator;439487
Tognazzi;Sole;258888027563;Evaluator;439489
Collodi;Elvira;906702212525;Evaluator;439491
Babati;Gaspare;745443151283;Evaluator;439493
Viola;Lolita;86221114805;Evaluator;439495
Biagi;Giuseppe;487824412086;Evaluator;439497
Opizzi;Giovanni;825979817403;Evaluator;439499
Sobrero;Ludovico;841130692031;Evaluator;439501
Bandello;Antonina;29995421122;Evaluator;439503
Treccani;Giulia;677207854531;Evaluator;439505
Nolcini;Raffaele;565616299461;Evaluator;439507
Boccherini;Allegra;656956968393;Evaluator;439509
Giusti;Annunziata;954531565002;Evaluator;439511
Jilani;Emilio;547601894863;Evaluator;439513
Cuzzocrea;Milo;692377079256;Evaluator;439515
Tacchini;Marcella;158221716955;Evaluator;439517
Angiolello;Fiorenzo;925936897501;Evaluator;439519
Comolli;Marina;506719358435;Evaluator;439521
Badoer;Michelotto;838854888936;Evaluator;439523
Sandi;Torquato;190145613289;Evaluator;439525
Belletini;Ezio;699240402410;Evaluator;439527
Callegari;Fulvio;138665250288;Evaluator;439529
Dallapé;Paolo;654755745264;Evaluator;439531
Endrizzi;Jacopo;583755091453;Evaluator;439533
Cuda;Liliana;375934537218;Evaluator;439535
Canova;Raffaellino;237684248074;Evaluator;439537
Cimarosa;Maria;243987500557;Evaluator;439539
Casini;Federigo;564639813138;Evaluator;439541
Barberini;Arturo;712566099476;Evaluator;439543
Brunello;Pasqual;14604815905;Evaluator;439545
Nadi;Manuel;273638084129;Evaluator;439547
Pontecorvo;Isabella;89275747880;Evaluator;439549
Balotelli;Giuseppina;170281127473;Evaluator;439551
Carocci;Cristina;584655162933;Evaluator;439553
Morricone;Liberto;140799757879;Evaluator;439555
Zabarella;Marcella;649851293240;Evaluator;439557
Asprucci;Alberico;714645950007;Evaluator;439559
Burcardo;Maria;114082958919;Evaluator;439561
Notarbartolo;Agostino;75853975112;Evaluator;439563
Armellini;Priscilla;321869303370;Evaluator;439565
Gaito;Gianpietro;400133312074;Evaluator;439567
Morandi;Ottavio;530884054611;Evaluator;439569
Armani;Clelia;638468083287;Evaluator;439571
Correr;Maura;487573016154;Evaluator;439573
Lettiere;Lina;430719618653;Evaluator;439575
Gelli;Amedeo;88030826078;Evaluator;439577
Monteverdi;Paola;286780149343;Evaluator;439579
Bragadin;Fabia;469721140836;Evaluator;439581
Brunello;Ida;316918845033;Evaluator;439583
Galtarossa;Daniele;328796196459;Evaluator;439585
Roero;Livio;981629914732;Evaluator;439587
Gozzi;Romana;673321700975;Evaluator;439589
Speri;Dario;563200773749;Evaluator;439591
Pinamonte;Antonia;429642206845;Evaluator;439593
Cabrini;Aria;836173024895;Evaluator;439595
Antonello;Claudio;781331844739;Evaluator;439597
Benigni;Arsenio;11921378955;Evaluator;439599
Satriani;Donatella;360704102028;Evaluator;439601
Adinolfi;Gianna;53186121365;Evaluator;439603
Traversa;Sante;815482261142;Evaluator;439605
Vianello;Biagio;814324502166;Evaluator;439607
Viviani;Gilberto;329519058595;Evaluator;439609
Chiaramonte;Rocco;542902177451;Evaluator;439611
Monti;Alessia;596701204144;Evaluator;439613
Zamengo;Luciano;710126980787;Evaluator;439615
Tartini;Paoletta;5210361528;Evaluator;439617
Rienzo;Dolores;250603359931;Evaluator;439619
Tarantini;Raffaella;661902315201;Evaluator;439621
Bossi;Delfino;510634217160;Evaluator;439623
Zamorani;Gloria;280001892054;Evaluator;439625
Orlando;Giacinto;303567195863;Evaluator;439627
Bellocchio;Severino;732581973725;Evaluator;439629
Ammaniti;Raffaella;904610172642;Evaluator;439631
Perozzo;Orlando;43616947940;Evaluator;439633
Golino;Valentina;92939341544;Evaluator;439635
Scotti;Bettina;160127504111;Evaluator;439637
Trentin;Benedetto;870142824185;Evaluator;439639
Torlonia;Torquato;254330785536;Evaluator;439641
Catalano;Gabriele;136434798345;Evaluator;439643
Fantozzi;Maura;533986397967;Evaluator;439645
Palladio;Elisa;11331817232;Evaluator;439647
Mannoia;Luca;256824037138;Evaluator;439649
Marangoni;Laureano;500095373075;Evaluator;439651
Piccinni;Alessio;880499478291;Evaluator;439653
Roth;Bianca;302023298837;Evaluator;439655
Innocenti;Rembrandt;311605972758;Evaluator;439657
Trentini;Antonino;922998263580;Evaluator;439659
Bonino;Donna;33711705885;Evaluator;439661
Bragaglia;Dolores;178584932126;Evaluator;439663
Bresciani;Rembrandt;788477759261;Evaluator;439665
Broggini;Giosuè;204138336036;Evaluator;439667
Cugia;Antonello;629786660645;Evaluator;439669
Romano;Federico;789650591544;Evaluator;439671
Pizziol;Tatiana;59115294534;Evaluator;439673
Camuccini;Fabio;182787624774;Evaluator;439675
Bertolucci;Severino;376103358281;Evaluator;439677
Naccari;Atenulf;753903062859;Evaluator;439679
Pizziol;Elena;729979670350;Evaluator;439681
Barcaccia;Maria;194853719897;Evaluator;439683
Garozzo;Panfilo;549008166135;Evaluator;439685
Tommaseo;Alessia;759914286946;Evaluator;439687
Pavarotti;Renzo;633983455075;Evaluator;439689
Biagiotti;Eraldo;400771764070;Evaluator;439691
Cocci;Michele;611659009895;Evaluator;439693
Vattimo;Monica;100757655403;Evaluator;439695
Tencalla;Telemaco;20040503151;Evaluator;439697
Volterra;Fiamma;543830167408;Evaluator;439699
Agostini;Rolando;134512365430;Evaluator;439701
Avogadro;Gabriele;866654605176;Evaluator;439703
Redi;Ludovico;461050859386;Evaluator;439705
Bottaro;Emilio;856553672572;Evaluator;439707
Ponti;Giuliana;272259993470;Evaluator;439709
Beccaria;Puccio;266392555391;Evaluator;439711
Brunello;Arsenio;109191614342;Evaluator;439713
Parmitano;Victoria;290423033736;Evaluator;439715
Satta;Antonina;418127531915;Evaluator;439717
Berrè;Dario;625271623566;Evaluator;439719
Marangoni;Alessandro;305155526543;Evaluator;439721
Rinaldi;Luca;148932906901;Evaluator;439723
Crisafulli;Greca;531400609685;Evaluator;439725
Palazzo;Bernardo;923577339812;Evaluator;439727
Barracco;Arnulfo;575669522343;Evaluator;439729
Dallapé;Gemma;9608351658;Evaluator;439731
Alonzi;Tonia;986588499883;Evaluator;439733
Trapanese;Pierluigi;489176420274;Evaluator;439735
Palazzo;Stella;149622869943;Evaluator;439737
Palazzo;Livio;144968372166;Evaluator;439739
Trotta;Simone;720894545865;Evaluator;439741
Zacchia;Annamaria;955771768779;Evaluator;439743
Beccheria;Patrizia;865271926732;Evaluator;439745
Bartoli;Elvira;935492964304;Evaluator;439747
Fantoni;Marcantonio;116622479313;Evaluator;439749
Vasari;Licia;595508973524;Evaluator;439751
Gentileschi;Adriana;466768613341;Evaluator;439753
Errani;Isa;184336371686;Evaluator;439755
Garozzo;Pina;22339637223;Evaluator;439757
Curci;Costanzo;833050628075;Evaluator;439759
Vergassola;Dino;132207202285;Evaluator;439761
Guglielmi;Letizia;861174878199;Evaluator;439763
Simeoni;Enrico;380621934585;Evaluator;439765
Murri;Valentina;587927113722;Evaluator;439767
Gangemi;Amanda;272753479676;Evaluator;439769
Padovano;Antonietta;115165876223;Evaluator;439771
Scarpetta;Chiara;911297990656;Evaluator;439773
Innocenti;Galasso;386280837123;Evaluator;439775
Legnante;Elena;656344600583;Evaluator;439777
Zaguri;Luciana;5932830744;Evaluator;439779
Lupo;Bernardo;191011213337;Evaluator;439781
Casale;Tiziano;880059994139;Evaluator;439783
Fallaci;Aldo;228681437213;Evaluator;439785
Interminelli;Victoria;195514191907;Evaluator;439787
Manzoni;Valeria;744416071723;Evaluator;439789
Siffredi;Carolina;566761213995;Evaluator;439791
Guidotti;Liliana;515910651949;Evaluator;439793
Crespi;Gianluigi;284698726445;Evaluator;439795
Morandi;Pietro;660640616493;Evaluator;439797
Rossini;Romana;902270144569;Evaluator;439799
Pergolesi;Dionigi;907396370489;Evaluator;439801
Rosmini;Graziella;981163823164;Evaluator;439803
Argenti;Calcedonio;458009989183;Evaluator;439805
Sforza;Danilo;268619862082;Evaluator;439807
Mogherini;Roman;860631191619;Evaluator;439809
Natta;Giuseppina;314674368580;Evaluator;439811
Satta;Paride;53923139655;Evaluator;439813
Vergerio;Nicoletta;251792052300;Evaluator;439815
Parisi;Rossana;640874172495;Evaluator;439817
Gozzi;Amalia;324573974617;Evaluator;439819
Zoppetto;Lidia;252903542877;Evaluator;439821
Pizzetti;Severino;563517444207;Evaluator;439823
Basadonna;Gaspare;371136778358;Evaluator;439825
Armani;Mauro;457968308346;Evaluator;439827
Bellocchio;Evangelista;62655156351;Evaluator;439829
Nugnes;Piero;453941514371;Evaluator;439831
Onisto;Carmelo;729062297739;Evaluator;439833
Nicoletti;Filippo;309983826062;Evaluator;439835
Battelli;Emilio;432052228245;Evaluator;439837
Malipiero;Ludovico;576620056728;Evaluator;439839
Giammusso;Augusto;26102714522;Evaluator;439841
Mogherini;Temistocle;950209204379;Evaluator;439843
Gabrieli;Patrizio;481594036381;Evaluator;439845
Gualandi;Ubaldo;941440487584;Evaluator;439847
Cibin;Giustino;324625748128;Evaluator;439849
Moneta;Lorenzo;980987400360;Evaluator;439851
Baggio;Alberico;497589407914;Evaluator;439853
Lussu;Serena;569165336749;Evaluator;439855
Togliatti;Gianpaolo;890191859894;Evaluator;439857
Camuccini;Annetta;840352518330;Evaluator;439859
Bernini;Gianfrancesco;851462705346;Evaluator;439861
Ludovisi;Gioffre;385306054852;Evaluator;439863
Gianvecchio;Lodovico;738112557255;Evaluator;439865
Doria;Ivo;916375720137;Evaluator;439867
Bergoglio;Leonardo;849072738508;Evaluator;439869
Brunelleschi;Corrado;925279310039;Evaluator;439871
Gianetti;Ilaria;848104902872;Evaluator;439873
Cusano;Morena;117999390942;Evaluator;439875
Semitecolo;Benvenuto;334801391838;Evaluator;439877
Mazzanti;Giacobbe;829012037859;Evaluator;439879
Pergolesi;Gaspare;110039126251;Evaluator;439881
Bersani;Biagio;754756735219;Evaluator;439883
Trevisan;Giampiero;120442573044;Evaluator;439885
Cortese;Annamaria;637998977270;Evaluator;439887
Antelami;Eva;535559917815;Evaluator;439889
Einaudi;Marcello;206025117944;Evaluator;439891
Garzoni;Flavia;372144984312;Evaluator;439893
Ceschi;Nino;71978438904;Evaluator;439895
Angeli;Michelotto;657014903037;Evaluator;439897
Quasimodo;Riccardo;839356240126;Evaluator;439899
Monicelli;Gioacchino;596377456903;Evaluator;439901
Guariento;Eraldo;785015886090;Evaluator;439903
Salieri;Melania;92510605587;Evaluator;439905
Lancisi;Victoria;406701330708;Evaluator;439907
Guarato;Rossana;77812060439;Evaluator;439909
Altera;Beatrice;574895149335;Evaluator;439911
Foconi;Telemaco;501918585119;Evaluator;439913
Sagredo;Danilo;150416904482;Evaluator;439915
Falcone;Enzo;890255167783;Evaluator;439917
Vento;Ottone;321457213736;Evaluator;439919
Satta;Nico;818992894252;Evaluator;439921
Maglio;Michelangelo;889667309871;Evaluator;439923
Ughi;Margherita;608503976241;Evaluator;439925
Pirandello;Carla;789432748793;Evaluator;439927
Farnese;Aurora;643981889853;Evaluator;439929
Musatti;Cirillo;640340971845;Evaluator;439931
Vattimo;Lucia;792316465478;Evaluator;439933
Stefanelli;Piermaria;635242008907;Evaluator;439935
Oscuro;Lamberto;449035882829;Evaluator;439937
Trapani;Pasqual;626209837396;Evaluator;439939
Gadda;Luchino;649782219096;Evaluator;439941
Toso;Michelangelo;93435711836;Evaluator;439943
Trotta;Giustino;459121086812;Evaluator;439945
Bianchi;Giacinto;881887924576;Evaluator;439947
Ferragni;Ramona;748828348770;Evaluator;439949
Roth;Angelica;831737680228;Evaluator;439951
Scotto;Hugo;550748541288;Evaluator;439953
Napolitano;Uberto;181186580843;Evaluator;439955
Turrini;Viridiana;978155589998;Evaluator;439957
Gregori;Vittoria;456455082360;Evaluator;439959
Bacosi;Iolanda;674863894905;Evaluator;439961
Verri;Rossana;80493662587;Evaluator;439963
Amato;Patrizia;918299201916;Evaluator;439965
Rossini;Dante;263135285630;Evaluator;439967
Boaga;Fiamma;674934804863;Evaluator;439969
Longhena;Armando;316801667456;Evaluator;439971
Marinetti;Ippazio;815035437443;Evaluator;439973
Scarfoglio;Roman;917845037453;Evaluator;439975
Bartoli;Rosaria;287865295246;Evaluator;439977
Tolentino;Niccolò;662821392782;Evaluator;439979
Ricolfi;Eva;496625766798;Evaluator;439981
Pacetti;Cesare;97917194641;Evaluator;439983
Zacco;Armando;6552277395;Evaluator;439985
Gullotta;Temistocle;876389323156;Evaluator;439987
Morlacchi;Luciana;68466364829;Evaluator;439989
Blasi;Fabia;192744640926;Evaluator;439991
Tamburello;Piersanti;888135733663;Evaluator;439993
Giannini;Loredana;998629953959;Evaluator;439995
Foà;Achille;705532514729;Evaluator;439997
Terragni;Dolores;47278576043;Evaluator;439999
Curatoli;Elladio;685989417390;Evaluator;440001
Modigliani;Torquato;164688286133;Evaluator;440003
Ciampi;Flora;671066214844;Evaluator;440005
Mattarella;Calcedonio;996185985475;Evaluator;440007
Barese;Giacobbe;485908271560;Evaluator;440009
Magrassi;Valeria;565482344909;Evaluator;440011
Castioni;Puccio;906371912142;Evaluator;440013
Brancaccio;Alfredo;96603328977;Evaluator;440015
Gentilini;Mauro;552688800220;Evaluator;440017
Pulci;Ludovico;981632668129;Evaluator;440019
Dallapé;Raffaellino;808838091236;Evaluator;440021
Gabrieli;Piermaria;496406614501;Evaluator;440023
Proietti;Dante;547836645863;Evaluator;440025
Roccabonella;Michelotto;585994064361;Evaluator;440027
Angeli;Michela;32803377646;Evaluator;440029
Ossola;Maria;137135247855;Evaluator;440031
Munari;Michelangelo;536561701369;Evaluator;440033
Boito;Armando;761686249978;Evaluator;440035
Ricci;Francesco;935897977338;Evaluator;440037
Garibaldi;Sante;579880735236;Evaluator;440039
Romiti;Vanessa;359163220486;Evaluator;440041
Schiavone;Rolando;610723418632;Evaluator;440043
Carli;Concetta;364950442509;Evaluator;440045
Legnante;Ricciotti;131473854994;Evaluator;440047
Bettoni;Adelasia;606087008796;Evaluator;440049
Campanella;Olga;933361865248;Evaluator;440051
Bianchi;Raffaella;450848477730;Evaluator;440053
Grasso;Monica;272414528036;Evaluator;440055
Caracciolo;Giancarlo;347978846758;Evaluator;440057
Liverotti;Alessandra;703923737127;Evaluator;440059
Trentini;Alfredo;299119268402;Evaluator;440061
Luna;Roman;259380204083;Evaluator;440063
Piazzi;Michela;634872779319;Evaluator;440065
Miniati;Leonardo;364415406654;Evaluator;440067
Baglioni;Angelo;834301579839;Evaluator;440069
Giolitti;Salvi;162930348610;Evaluator;440071
Binaghi;Nico;778634646083;Evaluator;440073
Bondumier;Giancarlo;737322455622;Evaluator;440075
